YDR065W	162	82	88
YDR066C	138	80	66
YDR067C	454	234	224
YDR068W	1713	852	865
YDR069C	824	397	427
YDR070C	252	124	128
YDR071C	3918	1975	1943
YDR072C	1253	621	632
YDR073W	761	387	374
YDR074W	4401	2192	2209
YDR075W	328	158	170
YDR076W	232	105	127
YDR077W	93292	46524	46768
YDR078C	107	57	50
YDR079W	372	192	181
YDR079C-A	99	40	60
YDR080W	1346	686	660
YDR081C	1430	725	705
YDR082W	546	270	276
YDR083W	2026	1069	957
YDR084C	1012	521	491
YDR085C	3512	1767	1745
YDR086C	3875	1924	1951
YDR087C	1990	1001	989
YDR088C	1188	601	587
YNCD0013C	1	0	1
YDR089W	300	141	159
YDR090C	851	418	433
YDR091C	2071	1011	1060
YDR092W	1315	667	648
YDR093W	2577	1300	1277
YDR096W	1191	578	613
YDR097C	2435	1217	1218
YDR098C	3893	1947	1946
YNCD0014C	2	1	1
YDR098C-B	7	5	2
YDR098C-A	0	0	0
YDR099W	7522	3667	3855
YDR100W	613	300	313
YDR101C	3402	1718	1684
YDR102C	20	11	9
YDR103W	1538	770	771
YDR104C	888	460	431
YDR105C	726	369	359
YDR106W	55	26	31
YNCD0015C	0	0	0
YDR107C	664	336	330
YDR108W	629	328	303
YDR109C	797	379	418
YDR110W	602	314	288
YDR111C	221	112	109
YDR113C	826	443	383
YDR114C	4	311	328
YDR115W	161	416	380
YDR116C	1276	645	631
YDR117C	970	482	488
YDR118W	361	172	189
YDR119W	1221	618	603
YDR119W-A	235	117	118
YDR120C	2168	1056	1112
YDR121W	1222	622	600
YDR122W	3112	1535	1577
YDR123C	572	285	287
YDR124W	170	92	86
YDR125C	227	124	111
YDR126W	414	226	188
YDR127W	2737	1399	1338
YDR128W	1907	935	972
YDR129C	11207	5717	5490
YDR130C	339	139	200
YDR131C	429	225	204
YDR132C	324	163	161
YDR134C	6622	3086	3536
YDR135C	3058	1532	1526
YDR137W	810	399	411
YDR138W	1089	545	544
YDR139C	859	455	404
YDR140W	696	352	354
YDR141C	1193	614	589
YDR142C	592	286	306
YDR143C	1413	695	718
YDR144C	1136	558	578
YDR145W	5799	2866	2933
YDR146C	966	480	486
YDR147W	423	205	218
YDR148C	4170	2128	2042
YDR150W	3301	1702	1599
YDR151C	1803	923	881
YDR152W	3418	1640	1779
YDR153C	2528	1262	1266
YDR155C	51088	25241	25848
YDR156W	1793	911	882
YDR157W	8	5	3
YDR158W	5888	2958	2931
YDR159W	1439	719	720
YDR160W	1138	584	554
YDR161W	2594	1300	1295
YDR162C	1741	866	877
YDR163W	1822	890	940
YDR164C	847	423	431
YDR165W	1636	813	823
YDR166C	1268	618	650
YDR167W	2468	1241	1227
YDR168W	3891	1963	1928
YDR169C	2795	1416	1379
YDR169C-A	19	8	11
YDR170C	4181	2065	2116
YNCD0016C	1	1	0
YDR170W-A	292	140	152
YDR171W	29480	14703	14777
YDR172W	7013	3486	3527
YDR173C	388	195	194
YDR174W	3069	1495	1575
YDR175C	1643	808	836
YDR176W	3154	1622	1533
YDR177W	1500	746	754
YDR178W	2250	1123	1127
YDR179C	162	83	79
YDR179W-A	202	102	100
YDR180W	895	457	442
YDR181C	1362	694	672
YDR182W	1758	890	868
YDR182W-A	23	10	13
YDR183W	582	307	275
YDR184C	1024	519	505
YDR185C	110	58	52
YDR186C	4256	2136	2120
YDR188W	9360	4698	4662
YDR189W	1966	942	1024
YDR190C	4292	2177	2115
YDR191W	401	188	213
YDR192C	890	427	463
YDR194C	5413	2733	2680
YDR194W-A	2	1	1
YDR195W	739	377	365
YDR196C	769	390	382
YDR197W	471	236	235
YDR198C	445	209	236
YDR200C	1147	600	549
YDR201W	391	195	201
YDR202C	1095	558	541
YDR204W	745	382	364
YDR205W	468	245	223
YDR206W	1568	773	795
YDR207C	1356	648	708
YDR208W	2550	1278	1272
YDR209C	325	2801	2660
YDR210W	0	2507	2629
YDR210W-B	74	36	49
YDR210W-A	0	0	0
YDR210C-D	460	239	232
YDR210C-C	0	0	0
YNCD0017W	6	4	2
YDR211W	5096	2578	2519
YDR212W	5203	2688	2515
YDR213W	1297	639	658
YDR214W	2853	1436	1422
YDR215C	78	50	33
YDR216W	650	333	317
YDR217C	1741	900	841
YDR218C	73	43	30
YDR219C	963	471	492
YDR221W	1029	540	489
YDR222W	336	181	155
YDR223W	327	164	163
YDR224C	19714	9674	10040
YDR225W	4975	2496	2479
YDR226W	5944	2986	2958
YDR227W	2382	1182	1200
YDR228C	614	287	327
YDR229W	1816	932	886
YDR231C	1704	860	846
YDR232W	4508	2321	2187
YDR233C	3516	1770	1746
YDR234W	4035	2060	1975
YDR235W	430	210	221
YDR236C	652	325	328
YDR237W	1555	796	759
YDR238C	5577	2771	2806
YDR239C	1074	561	513
YDR240C	468	234	234
YNCD0018W	1	0	1
YDR242W	840	442	403
YDR243C	1099	588	516
YDR244W	1257	602	655
YDR245W	2525	1294	1231
YDR246W	2366	1143	1223
YDR246W-A	97	36	61
YDR247W	458	229	229
YDR248C	941	464	477
YDR249C	237	137	100
YDR251W	2669	1328	1341
YDR252W	83	59	41
YDR253C	245	124	138
YDR254W	233	144	138
YDR255C	836	437	448
YDR256C	487	232	255
YDR257C	1001	527	474
YDR258C	16591	8356	8235
YDR259C	533	234	299
YDR260C	925	447	478
YDR261C	1510	739	771
YNCD0019C	0	0	0
YDR261W-B	234	133	106
YDR261W-A	0	0	0
YDR261C-D	285	152	138
YDR261C-C	0	0	0
YNCD0020W	9	3	6
YDR262W	1541	783	758
YDR263C	124	66	58
YDR264C	1417	689	728
YDR265W	918	437	481
YDR266C	2037	1026	1011
YDR267C	1381	673	708
YDR268W	483	236	247
YDR270W	1446	725	721
YDR272W	2423	1193	1230
YDR273W	266	143	123
YDR274C	259	125	135
YDR275W	428	208	222
YDR276C	4943	2382	2562
YDR277C	2813	1421	1392
YNCD0021C	0	0	0
YDR279W	601	295	306
YDR280W	1077	527	550
YDR281C	63	29	34
YDR282C	380	196	184
YDR283C	1352	699	653
YDR284C	1671	794	877
YDR285W	672	336	336
YDR286C	201	107	94
YDR287W	1136	568	568
YDR288W	283	143	140
YDR289C	2117	1077	1040
YDR291W	760	402	359
YDR292C	1467	766	702
YDR293C	8787	4427	4360
YDR294C	5660	2902	2758
YDR295C	2083	1086	997
YDR296W	2105	1009	1096
YDR297W	2584	1294	1290
YDR298C	2837	1497	1340
YDR299W	5041	2530	2511
YDR300C	1761	893	868
YDR301W	1729	854	875
YDR302W	373	189	184
YDR303C	849	418	431
YDR304C	4794	2398	2396
YDR305C	282	137	145
YDR306C	1247	616	631
YNCD0022C	2	1	1
YDR307W	562	286	279
YDR308C	239	112	130
YDR309C	4161	2080	2081
YDR310C	2180	1083	1097
YDR311W	1357	675	682
YDR312W	1493	730	763
YDR313C	1721	844	877
YDR314C	443	247	196
YDR315C	199	115	84
YDR316W	1563	829	735
YNCD0023C	3	3	1
YDR316W-B	0	0	0
YDR316W-A	0	0	0
YDR317W	161	90	71
YDR318W	484	251	235
YDR319C	275	144	133
YDR320C	1928	979	949
YDR320C-A	509	295	214
YDR321W	1239	607	632
YDR322W	1410	691	719
YDR322C-A	2481	1255	1226
YDR323C	214	101	113
YDR324C	1830	942	888
YDR325W	404	196	208
YDR326C	2303	1141	1162
YDR328C	6258	3204	3054
YDR329C	3323	1722	1601
YDR330W	3795	1890	1905
YDR331W	852	430	422
YDR332W	583	288	295
YDR333C	2670	1336	1334
YDR334W	4167	2092	2075
YDR335W	3676	1837	1839
YDR336W	179	97	82
YDR337W	1565	772	793
YDR338C	809	416	393
YDR339C	3443	1728	1715
YNCD0024C	1	0	1
YDR341C	3231	1607	1624
YDR342C	1846	951	895
YDR343C	285	138	147
YDR344C	119	54	65
YDR345C	11246	5668	5578
YDR346C	4779	2482	2297
YDR347W	1974	985	989
YDR348C	3750	1862	1888
YDR349C	1653	836	817
YNCD0025W	1	0	1
YDR350C	1562	793	769
YDR351W	2760	1360	1400
YDR352W	487	226	261
YDR353W	9543	4723	4820
YDR354W	1057	525	532
YDR356W	1495	774	723
YDR357C	166	90	78
YDR358W	2135	1065	1070
YDR359C	1323	660	663
YDR361C	729	339	390
YDR362C	910	463	447
YDR363W	966	502	464
YNCD0026W	0	0	0
YDR363W-A	2233	1121	1112
YDR364C	416	223	193
YDR365C	6468	3310	3159
YDR365W-B	23	10	13
YDR365W-A	0	0	0
YDR366C	1	78	58
YDR367W	351	218	268
YDR368W	2612	1284	1328
YDR369C	601	326	275
YDR370C	307	163	144
YDR371W	626	309	317
YDR372C	3049	1467	1582
YDR373W	1520	781	739
YDR374C	190	89	101
YDR374W-A	418	214	206
YDR375C	1355	689	668
YDR376W	748	382	366
YDR377W	1219	620	599
YDR378C	1086	547	539
YDR379W	1914	986	933
YDR379C-A	300	158	147
YDR380W	8040	4031	4009
YDR381W	8506	4307	4199
YDR381C-A	319	166	153
YDR382W	8693	4363	4348
YDR383C	822	404	436
YDR384C	180	101	79
YDR385W	4259	2111	2148
YDR386W	650	329	321
YDR387C	792	394	399
YDR388W	9001	4510	4492
YDR389W	2179	1085	1094
YDR390C	2390	1197	1193
YNCD0027C	0	0	0
YDR391C	1379	713	666
YDR392W	1289	633	656
YDR393W	1003	488	515
YDR394W	8641	4389	4252
YDR395W	3276	1598	1678
YDR397C	1779	907	872
YDR398W	2968	1524	1444
YDR399W	765	378	387
YDR400W	1273	647	627
YDR402C	50	30	21
YDR403W	156	84	72
YDR404C	1144	559	585
YDR405W	2141	1068	1073
YDR406W	1219	628	591
YDR407C	1219	615	604
YDR408C	1260	604	656
YDR409W	1504	770	734
YDR410C	384	205	179
YDR411C	1010	517	493
YDR412W	2005	1078	928
YDR414C	232	124	109
YDR415C	407	203	204
YDR416W	861	442	419
YDR418W	3671	1878	1793
YDR419W	353	200	153
YNCD0028W	0	0	0
YDR420W	3252	1629	1623
YDR421W	1206	616	590
YDR422C	667	336	331
YDR423C	1097	576	521
YDR424C	675	344	334
YDR425W	1705	811	897
YDR427W	4022	2059	1988
YDR428C	251	135	141
YDR429C	11949	6246	5703
YDR430C	2849	1404	1446
YDR432W	23096	11408	11689
YDR434W	2090	1034	1056
YDR435C	1337	684	653
YDR436W	2186	1069	1117
YDR437W	76	40	36
YDR438W	294	144	150
YDR439W	398	188	210
YDR440W	1000	508	494
YDR441C	880	459	423
YDR443C	1636	787	849
YDR444W	578	304	274
YNCD0029C	0	0	0
YDR446W	84	37	47
YDR447C	4192	2082	2110
YDR448W	587	302	285
YDR449C	1232	607	625
YDR450W	6733	3340	3393
YDR451C	439	214	225
YDR452W	5508	2766	2743
YDR453C	292	153	140
YDR454C	2159	1136	1023
YDR456W	1284	641	643
YDR457W	4236	2150	2086
YDR458C	2201	1098	1103
YDR459C	208	98	110
YDR460W	1086	556	530
YDR461W	54	24	30
YDR461C-A	188	89	99
YDR462W	1294	647	647
YDR463W	2182	1121	1061
YDR464W	3166	1581	1585
YDR465C	2106	1096	1010
YDR466W	1828	926	903
YDR468C	528	257	272
YDR469W	706	339	368
YDR470C	1134	559	576
YDR471W	2279	1127	1152
YNCD0030W	37	16	21
YDR472W	1087	553	534
YDR473C	2048	1050	998
YDR475C	2138	1133	1005
YDR476C	1024	521	503
YDR477W	2134	1046	1088
YDR478W	414	228	210
YDR479C	1076	559	541
YDR480W	642	336	306
YDR481C	4246	2151	2095
YDR482C	969	517	452
YDR483W	3177	1589	1588
YDR484W	719	376	343
YDR485C	3178	1581	1597
YDR486C	2069	1048	1021
YDR487C	3735	1891	1844
YDR488C	876	439	437
YDR489W	163	87	86
YDR490C	660	316	354
YDR492W	2135	1046	1089
YDR493W	389	197	192
YDR494W	2451	1177	1274
YDR495C	1487	743	744
YDR496C	3134	1567	1567
YDR497C	5171	2592	2579
YDR498C	1157	545	612
YDR499W	678	333	345
YDR500C	6794	3386	3408
YDR501W	224	101	123
YDR502C	4221	2133	2088
YDR503C	396	191	205
YDR504C	75	44	31
YDR505C	2133	1019	1114
YDR506C	708	371	337
YNCD0031C	0	0	0
YDR507C	5962	3029	2933
YDR508C	2747	1394	1353
YDR510W	4377	2183	2194
YDR511W	643	332	318
YDR512C	588	560	565
YDR513W	1296	926	900
YDR514C	834	392	442
YDR515W	2003	994	1009
YDR516C	8746	4424	4322
YDR517W	2178	1092	1086
YDR518W	1122	576	546
YDR519W	1306	644	662
YDR520C	643	305	338
YDR522C	96	48	48
YDR523C	19	9	10
YDR524C	830	412	418
YDR524W-C	1738	3264	3087
YDR524C-B	26767	15079	16303
YDR525W	13	5	10
YDR525W-A	1182	568	614
YDR527W	2349	1201	1166
YNCD0032C	111	60	69
YDR528W	771	390	381
YDR529C	3084	1537	1547
YDR530C	885	437	448
YDR531W	1503	763	744
YDR532C	712	359	357
YDR533C	3079	1536	1543
YDR534C	139	72	67
YDR536W	199	101	98
YDR538W	689	356	333
YDR539W	1676	858	818
YDR540C	288	141	147
YDR541C	524	274	250
YDR542W	38	16	22
YDR545W	0	0	0
YEL077C	1730	857	873
YEL076C-A	0	0	0
YEL076C	8	5	3
YEL075C	14	7	7
YEL073C	130	63	67
YEL072W	189	92	97
YEL071W	6831	3364	3467
YEL070W	815	424	391
YEL069C	254	125	129
YEL068C	451	235	216
YEL067C	120	338	370
YEL066W	614	611	591
YEL065W	410	207	203
YEL064C	256	143	113
YEL063C	2011	1018	993
YEL062W	604	303	301
YEL061C	883	452	431
YEL060C	24833	12423	12410
YEL059C-A	241	301	312
YEL059W	253	314	310
YEL058W	7279	3643	3641
YEL057C	176	93	87
YEL056W	1552	755	801
YEL055C	2305	1194	1115
YNCE0001C	5	1	4
YEL054C	3332	1595	1737
YEL053C	993	490	503
YEL052W	1796	900	896
YEL051W	4074	1995	2079
YEL050C	2188	1095	1093
YNCE0002W	55	27	28
YNCE0003W	0	0	0
YNCE0004C	0	0	0
YEL049W	117	63	54
YEL048C	137	75	62
YEL047C	1358	695	663
YEL046C	4212	2075	2137
YEL044W	1259	629	630
YEL043W	2805	1388	1417
YEL042W	3257	1621	1636
YEL041W	238	115	123
YEL040W	15023	7598	7425
YEL039C	2842	1460	1382
YEL038W	2120	1039	1081
YEL037C	9000	4537	4463
YEL036C	2630	1357	1275
YEL035C	21	16	9
YEL034W	24709	12241	12474
YEL033W	1174	566	608
YNCE0005W	0	0	0
YEL032W	2271	1121	1150
YEL031W	4872	2425	2447
YEL030W	530	261	270
YEL029C	432	202	231
YEL028W	73	43	30
YNCE0006W	2	0	2
YEL027W	8166	4247	3919
YEL026W	2584	1235	1349
YEL025C	953	482	471
YEL024W	2481	1294	1187
YEL023C	636	313	323
YEL022W	1910	970	940
YEL021W	13555	7026	6529
YEL020W-A	1344	671	673
YNCE0007C	153	78	75
YEL020C	1564	805	759
YEL019C	217	109	109
YEL018W	837	413	425
YEL017C-A	1716	852	864
YEL017W	166	85	84
YEL016C	625	341	287
YEL015W	2253	1182	1177
YEL014C	64	100	86
YEL013W	1583	817	782
YNCE0008C	0	0	0
YEL012W	716	388	328
YEL011W	4516	2246	2270
YNCE0009C	0	0	0
YEL009C-A	6	4	2
YNCE0010W	2	0	2
YEL009C	11877	6025	5852
YEL008W	67	36	31
YEL007W	2205	1014	1191
YEL006W	600	288	312
YEL005C	490	254	236
YEL004W	267	130	137
YEL003W	621	321	300
YEL002C	2708	1378	1330
YEL001C	2915	1489	1426
YER001W	2440	1234	1206
YER002W	4848	2531	2317
YER003C	4248	2074	2174
YER004W	7067	3561	3506
YER005W	796	427	369
YER006W	5710	2911	2799
YER007W	90	49	48
YER007C-A	1348	684	671
YNCE0011C	28	21	7
YER008C	4302	2143	2159
YER009W	2540	1277	1266
YER010C	887	420	470
YER011W	1607	794	813
YNCE0012W	6	1	5
YER012W	5781	2800	2981
YER013W	1959	1021	938
YER014W	1246	841	894
YER014C-A	0	277	235
YER015W	768	400	391
YER016W	1818	895	923
YER017C	3931	1973	1958
YER018C	247	125	125
YER019W	1080	555	547
YER019C-A	2365	1234	1150
YER020W	4976	2542	2434
YER021W	8261	4249	4012
YER022W	925	460	465
YER023W	5961	3023	2938
YER024W	840	440	400
YER025W	7800	3981	3819
YNCE0013W	1	0	1
YER026C	2924	1441	1483
YER027C	1412	703	709
YER028C	176	89	87
YER029C	1364	648	716
YER030W	3514	1805	1710
YER031C	3436	1811	1626
YER032W	724	370	354
YER033C	1796	907	889
YER034W	755	381	374
YER035W	952	468	485
YER036C	6599	3342	3258
YER037W	263	145	145
YER038C	120	79	68
YER038W-A	0	28	47
YER039C	27	57	45
YER039C-A	50	21	29
YER040W	1145	609	536
YER041W	390	208	182
YER042W	761	374	387
YER043C	13034	6455	6579
YER044C	3066	1486	1580
YER044C-A	55	24	31
YER045C	1829	903	926
YER046W	141	65	76
YER047C	1555	769	786
YER048C	6299	3222	3077
YNCE0014W	0	0	0
YER048W-A	816	426	390
YER049W	4256	2110	2146
YER050C	1998	989	1009
YER051W	219	95	124
YER052C	2866	1475	1391
YER053C	2535	1305	1230
YER053C-A	1403	675	728
YER054C	819	395	424
YER055C	3210	1639	1571
YER056C	3209	1613	1596
YER056C-A	2657	1339	1318
YER057C	1860	946	914
YER058W	547	276	271
YER059W	582	304	278
YER060W	893	452	441
YER060W-A	302	153	151
YER061C	1017	514	505
YER062C	4144	2124	2020
YER063W	1902	973	930
YER064C	1824	913	912
YER065C	1054	510	544
YNCE0015C	4	3	1
YER066W	122	64	58
YER067W	6147	3048	3099
YER068W	1802	917	885
YER069W	1781	904	877
YER070W	6236	3122	3114
YER071C	462	228	234
YER072W	3066	1522	1544
YER073W	2240	1098	1142
YER074W	6306	3212	3094
YER074W-A	688	343	345
YER075C	548	275	273
YNCE0016C	2	1	1
YER076C	374	175	199
YER077C	876	441	435
YER078C	1417	710	708
YER078W-A	14	8	7
YER079W	1647	790	857
YER080W	5193	2639	2554
YNCE0017W	828	406	422
YER081W	2820	1413	1407
YER082C	6174	3044	3130
YER083C	3548	1756	1792
YER084W	102	54	49
YER085C	16	12	5
YER086W	1874	960	914
YER087W	609	309	300
YER087C-B	1851	911	940
YER088C	2896	1406	1490
YER089C	2252	1127	1125
YER090W	7292	3649	3643
YER091C	7945	3912	4033
YER092W	320	187	166
YER093C	1033	554	512
YER093C-A	365	180	185
YER094C	5060	2551	2509
YER095W	2230	1110	1120
YER096W	317	144	173
YNCE0018W	14	10	4
YER098W	1125	555	570
YER099C	1018	508	511
YER100W	2814	1462	1353
YER101C	578	278	300
YER102W	3022	1502	1520
YER103W	25122	12696	12426
YER104W	256	136	120
YER105C	1862	936	926
YER106W	75	41	34
YER107C	1092	574	518
YER109C	1615	821	794
YER110C	4135	2078	2057
YER111C	1125	558	567
YER112W	1269	650	619
YER113C	953	473	480
YER114C	1655	810	845
YER115C	450	237	213
YER116C	686	356	330
YER117W	3661	1744	1917
YER118C	1151	590	561
YER119C	839	418	425
YER120W	4389	2149	2244
YER121W	124	62	62
YER122C	5598	2811	2787
YER123W	1144	609	535
YER124C	2886	1476	1410
YER125W	4291	2108	2183
YER126C	4247	2192	2055
YER127W	2372	1271	1101
YER128W	342	156	186
YER129W	1820	901	919
YER130C	2504	1277	1227
YER131W	4925	2455	2470
YNCE0019W	246	147	99
YER132C	1669	806	863
YNCE0020C	5	3	2
YER133W	6843	3431	3412
YNCE0021C	4	3	1
YNCE0022C	0	0	0
YER134C	1311	636	675
YER135C	8	5	3
YNCE0023W	0	0	0
YER136W	5213	2648	2565
YER137C	166	87	79
YNCE0024W	1567	826	743
YNCE0025C	1	0	1
YER138C	1	2	1
YER137C-A	0	0	0
YER138W-A	55	25	30
YER139C	307	168	139
YER140W	567	293	274
YER141W	3887	1960	1927
YER142C	1168	569	599
YER143W	7268	3607	3661
YER144C	1280	664	616
YER145C	2164	1067	1097
YER145C-A	2	225	197
YER146W	6	197	229
YER147C	929	472	457
YER148W	2699	1373	1327
YER149C	1100	557	544
YER150W	2812	1421	1391
YNCE0026W	1	1	0
YER151C	3954	1959	1995
YER152C	1466	726	740
YER153C	207	110	103
YER154W	1761	894	874
YER155C	5103	2549	2555
YER156C	2750	1398	1352
YER157W	1148	585	563
YNCE0027C	0	0	0
YER158C	1429	686	743
YER159C	6923	3520	3403
YNCE0028C	1	0	1
YER160C	51	29	22
YER159C-A	0	0	0
YER161C	3360	1699	1661
YER162C	1936	980	956
YER163C	926	462	464
YER164W	2772	1418	1354
YER165W	14654	7373	7281
YER166W	2504	1312	1192
YER167W	2630	1280	1350
YER168C	1063	512	551
YER169W	1554	770	784
YER170W	538	253	285
YER171W	970	456	516
YER172C	1977	1012	967
YER173W	579	297	282
YER174C	1238	624	614
YER175C	957	467	490
YER175W-A	23	12	11
YER176W	3235	1616	1619
YER177W	16915	8537	8378
YER178W	9998	4929	5069
YER179W	361	172	189
YER180C	179	97	82
YER180C-A	129	60	69
YNCE0029C	0	0	0
YER181C	3	2	1
YER182W	2334	1146	1190
YER183C	512	271	243
YER184C	283	146	137
YER185W	68	28	40
YER186C	492	237	255
YER187W	202	115	87
YER188W	507	244	263
YER188C-A	14	7	7
YER189W	29	17	12
YER190W	21	13	8
YER190C-B	0	0	0
YFL068W	0	0	0
YFL067W	321	216	195
YFL066C	199	156	133
YFL065C	60	22	38
YFL064C	39	18	21
YFL062W	33	13	20
YFL061W	42	24	18
YFL060C	36	21	15
YFL059W	133	67	66
YFL058W	58	29	29
YFL056C	1773	872	901
YFL055W	226	108	118
YFL054C	1189	588	602
YFL053W	260	139	122
YFL052W	104	58	46
YFL051C	47	22	25
YFL050C	662	313	349
YFL049W	1709	868	841
YFL048C	2069	1037	1033
YFL047W	1526	798	729
YFL046W	484	229	255
YFL045C	4232	2088	2144
YFL044C	1254	622	632
YFL042C	2185	1088	1097
YFL041W-A	68	28	40
YFL041W	1011	505	506
YFL040W	76	40	36
YFL039C	32179	16035	16144
YFL038C	9234	4622	4613
YFL037W	8126	4213	3998
YNCF0001C	6	39	51
YFL036W	2832	1450	1382
YFL034C-B	1958	976	982
YFL034C-A	223	94	129
YFL034W	2426	1228	1198
YFL033C	6119	3075	3044
YFL031W	7756	3882	3874
YFL030W	262	135	127
YFL029C	1615	757	858
YFL028C	1123	547	576
YFL027C	550	287	263
YFL026W	144	68	76
YFL025C	943	458	485
YFL024C	941	483	458
YFL023W	4867	2465	2402
YFL022C	6877	3452	3425
YFL021W	5586	2726	2860
YFL020C	302	134	168
YFL019C	23	17	6
YNCF0002W	0	0	0
YFL018C	6660	3421	3239
YFL017W-A	495	263	236
YFL017C	518	251	271
YFL016C	13415	6753	6662
YFL015C	159	85	74
YFL014W	8006	4016	3990
YFL013C	4866	2463	2403
YFL012W	34	18	16
YFL011W	98	49	49
YFL010W-A	29	1292	1328
YFL010C	2130	2405	2316
YFL009W	1163	585	578
YFL008W	5937	3007	2930
YFL007W	2255	1145	1110
YFL005W	2965	1580	1603
YNCF0003C	33	135	116
YFL004W	2370	1245	1125
YFL003C	84	41	43
YNCF0004C	2	1	1
YFL002W-A	0	0	0
YFL002W-B	0	0	0
YFL002C	1497	783	714
YFL001W	512	266	246
YFR001W	2445	1213	1232
YFR002W	2939	1491	1451
YFR003C	2570	1272	1301
YFR004W	6848	3483	3365
YFR005C	571	290	281
YFR006W	3254	1622	1632
YNCF0005C	0	0	0
YFR007W	256	132	124
YFR008W	447	223	224
YNCF0006W	0	0	0
YFR009W	2948	1458	1490
YFR010W	8660	4391	4269
YFR011C	648	338	310
YNCF0007W	0	0	0
YFR012W	16	5	11
YFR012W-A	10	7	3
YFR013W	2309	1164	1145
YFR014C	2082	1064	1018
YFR015C	3592	1888	1704
YFR016C	4635	2346	2289
YNCF0008C	0	0	0
YFR017C	851	406	445
YFR018C	1730	828	902
YFR019W	2831	1396	1435
YNCF0009C	1	1	0
YFR020W	611	296	315
YFR021W	1266	663	603
YFR022W	469	223	246
YNCF0010C	0	0	0
YFR023W	34	13	22
YFR024C-A	7528	3829	3700
YFR025C	1206	611	595
YNCF0011C	0	0	0
YFR026C	161	79	82
YFR027W	564	288	276
YFR028C	1542	802	740
YNCF0012C	0	0	0
YFR029W	1200	598	602
YFR030W	2862	1491	1371
YFR031C	2585	1322	1263
YFR031C-A	4557	2291	2266
YNCF0013W	17	12	5
YFR032C	57	31	26
YFR032C-A	3006	1469	1537
YFR032C-B	28	13	15
YFR033C	14978	7988	6990
YFR034C	3212	1607	1605
YFR035C	0	155	174
YFR035W-A	11	181	159
YNCF0014C	1	1	0
YFR036W	186	89	97
YFR037C	7579	3983	3598
YFR038W	1977	1000	990
YFR039C	1049	549	511
YFR040W	3362	1663	1699
YFR041C	1051	539	512
YFR042W	316	156	171
YFR043C	469	250	230
YFR044C	6716	3339	3377
YFR045W	934	482	458
YFR046C	828	443	391
YFR047C	2899	1450	1449
YFR048W	1184	615	569
YFR049W	631	314	317
YFR050C	9409	4693	4716
YFR051C	5379	2647	2732
YFR052W	3591	1794	1797
YFR053C	9483	4741	4742
YFR054C	11	8	3
YFR055W	2572	1317	1255
YFR057W	0	0	0
YGL263W	0	0	0
YGL262W	0	0	0
YGL261C	0	0	0
YGL260W	0	0	0
YGL259W	2	0	2
YGL258W-A	8	5	3
YGL258W	43	20	23
YGL257C	811	371	440
YGL256W	1290	620	670
YNCG0047C	10	4	6
YGL255W	3254	1616	1638
YGL254W	345	180	165
YGL253W	18594	9202	9392
YGL252C	4133	2064	2069
YGL251C	526	269	257
YGL250W	846	442	404
YGL249W	8	42	53
YNCG0001C	0	48	39
YGL248W	3240	1629	1611
YGL247W	92	48	58
YGL246C	1184	616	582
YGL245W	10292	5223	5069
YGL244W	4871	2483	2388
YGL243W	611	326	285
YGL242C	634	333	301
YGL241W	705	336	369
YGL240W	477	230	247
YGL238W	2539	1211	1328
YGL237C	916	446	470
YGL236C	682	529	514
YGL235W	2	166	197
YGL234W	2744	1419	1325
YGL233W	1021	499	522
YGL232W	520	273	255
YGL231C	2436	1203	1241
YGL230C	19	9	10
YGL229C	258	120	138
YGL228W	6194	3085	3109
YGL227W	1789	920	871
YGL226C-A	683	355	330
YGL226W	343	185	158
YNCG0002C	1	1	0
YGL225W	3845	1908	1942
YGL224C	431	231	205
YGL223C	560	273	287
YGL222C	2065	1039	1026
YGL221C	2650	1328	1323
YGL220W	1961	1011	1023
YGL219C	1725	871	926
YGL216W	1307	649	658
YGL215W	2783	1422	1361
YGL213C	1126	588	538
YGL212W	706	347	359
YGL211W	1270	673	597
YGL210W	1145	570	575
YGL209W	1458	701	757
YGL208W	523	269	254
YGL207W	7458	3825	3633
YGL206C	3594	1849	1745
YGL205W	67	39	28
YNCG0003C	0	0	0
YGL204C	73	32	41
YGL203C	2262	1180	1082
YNCG0004W	3	2	1
YGL202W	7235	3606	3629
YGL201C	1872	976	896
YNCG0005W	0	0	0
YGL200C	5398	2774	2627
YGL198W	3684	1810	1877
YGL197W	1120	588	532
YGL196W	616	282	334
YGL195W	3101	1545	1556
YGL194C-A	71	39	32
YGL194C	854	400	454
YNCG0006C	6	572	541
YGL193C	0	0	0
YGL192W	0	579	602
YGL191W	4416	2254	2162
YGL190C	1745	890	855
YGL189C	5876	2894	2982
YGL188C-A	27	14	13
YGL187C	1662	826	836
YGL186C	1331	678	653
YGL185C	951	488	463
YGL184C	217	111	106
YGL183C	52	24	28
YGL181W	2190	1130	1060
YGL180W	975	485	490
YGL179C	330	171	159
YGL178W	1378	673	705
YGL176C	441	236	205
YGL175C	216	116	102
YGL174W	705	335	372
YGL173C	5028	2523	2505
YGL172W	1985	1018	967
YGL171W	1863	1010	870
YGL170C	13	15	15
YNCG0007C	0	0	0
YGL169W	995	511	484
YGL168W	9	129	131
YGL167C	2304	1290	1265
YGL166W	576	306	270
YGL164C	2073	1048	1025
YGL163C	2559	1288	1271
YGL162W	340	180	160
YGL161C	2654	1363	1291
