gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
YER143W,3306.480207554611,1.9817381793536104,0.10368628599873615,19.11282828066352,1.974706937376962e-81,7.956752486337573e-80
YER145C-A,5.656771726102934,-1.3113520224874116,0.4853367535187419,-2.701942543975854,0.006893567370302384,0.010471153854261776
YER152C,2096.761539535834,-1.3486106837639418,0.06268897017277071,-21.512726721258502,1.1833965282823507e-102,8.316800717370381e-101
YER153C,293.8430765857266,-1.2218006042294427,0.11215931543257307,-10.893438494317076,1.2387316982140737e-27,9.417477212585989e-27
YER159C,3872.8301005429958,1.11438947636375,0.05395203470948489,20.655189046426045,8.767733203790534e-95,5.195311714089214e-93
YER160C,25.993394782495972,1.2594320926482598,0.24246677878324607,5.19424598688686,2.05551210833555e-7,4.933882121834815e-7
YER188C-A,23.144445192581284,-1.3108240727839033,0.2805694326510879,-4.672013128436643,2.982618902398608e-6,6.456643497885812e-6
YER188W,252.11836839676258,1.7247792748602353,0.14783509571340608,11.666913506139988,1.881252681720647e-31,1.6598965267619838e-30
YFL011W,51.046818490656115,1.1327736105862798,0.24837310708087287,4.560774006090107,5.096540964359107e-6,1.0812037061630902e-5
YFL012W,15.413406276767569,1.4523508279901576,0.3183526141327934,4.562082305956323,5.0648783797071014e-6,1.074863937041774e-5
YFL014W,22933.92762668415,-2.3713659512255836,0.3084460705586416,-7.688105563901942,1.493295800495791e-14,5.841734510159587e-14
YFL020C,125.94898721659298,3.0993608743899226,0.19687243392217071,15.742990588591942,7.672997704248807e-56,1.5936631657896837e-54
YFL024C,1197.9608039859625,-1.2815412363326646,0.04830559364670798,-26.529872414061543,4.384807703055438e-155,7.361604932574185e-153
YFL030W,438.3961653602588,-1.9779611144702374,0.08728843670368475,-22.6600588710823,1.1103198995318565e-113,9.45179362362048e-112
YFL031W,18658.308849999215,-2.3154023282156793,0.1241175279754676,-18.654918172986246,1.151783728749754e-77,4.2447444247338496e-76
YFL034C-A,446.6418914626869,-2.3390111138266914,0.1589161226190599,-14.71852619657458,4.9022807452002374e-49,8.117639677805543e-48
YFL055W,923.7589581148084,-2.9591348418192633,0.44755988035279337,-6.611707107184623,3.799131189577379e-11,1.200310972807406e-10
YFL066C,248.14126290982145,-1.1657044776704986,0.18184869991635094,-6.4102986615065936,1.4523483899232256e-10,4.4243919701088585e-10
YFL067W,485.9060431549941,-1.3885265513053018,0.14513251239608316,-9.567301829075037,1.097319832705723e-21,6.377116412378259e-21
YFR003C,1389.8181744522149,1.4970369584189558,0.09367921993153897,15.980459268480187,1.748528988796294e-57,3.7743247172445716e-56
YFR010W,4782.156644492323,1.0304820178383056,0.08308381408930243,12.402921424992533,2.519666993152385e-35,2.5508990463338385e-34
YFR015C,1493.5608062362612,1.9037062864205536,0.08858068950073458,21.491210975556548,1.8813996032058813e-102,1.2921794547473123e-100
YFR017C,445.2665553045215,1.0264374516998895,0.10180054681132376,10.08282847048238,6.580407008628716e-24,4.21313347035508e-23
YFR030W,11153.952090688692,-2.9372227715239,0.2641904596560155,-11.117823010521496,1.0274856846235781e-28,8.171215102453824e-28
YFR031C-A,8981.118624285871,-1.5146147616692496,0.21973529607109346,-6.892906095428606,5.466396190649951e-12,1.825353512502116e-11
YFR032C,205.10705003343415,-2.724646368716509,0.13180217023339416,-20.67224207227945,6.158775543538668e-95,3.685508850014625e-93
YFR032C-B,57.86805763949224,-2.684474085655655,0.2611325057168705,-10.28012226316344,8.661765294192707e-25,5.8168566042334134e-24
YFR035C,5.795549676515394,-3.73067974337759,0.7415028732098251,-5.031241116070374,4.87314813526534e-7,1.1263215039978477e-6
YFR035W-A,14.553304003583467,-1.4990559677260566,0.355838360288833,-4.212744141776275,2.522867874817047e-5,5.0191617628025784e-5
YFR036W,196.84225193566007,-1.1182409894850185,0.11692407680243005,-9.563821413570297,1.1348711476425225e-21,6.589011735207883e-21
YFR045W,502.22794596914343,1.13142232349788,0.05868429703859362,19.27981386151396,7.936156274016731e-83,3.3778963746589525e-81
YFR050C,5160.577378747565,1.0381920951421229,0.09837644851382514,10.553258537242504,4.9065335300983685e-26,3.4888339595193575e-25
YFR053C,3969.7773585971745,1.4782095343649424,0.13043286517078698,11.333106364177429,8.995671759886672e-30,7.458139933711254e-29
YGL008C,50418.84413143298,-2.547312026527575,0.18785855793625045,-13.55973374070082,6.938750074697581e-42,8.999529066839524e-41
YGL009C,8755.64613791033,1.056639940486335,0.0961046351665521,10.994682396485326,4.053379757718193e-28,3.1332574744589683e-27
YGL011C,5310.211480602498,1.4412629072518448,0.09969788333727338,14.456303975643278,2.2875606125246726e-47,3.600525089088313e-46
YGL015C,41.8888974468805,2.470593663135632,0.2851165792262928,8.665205193749038,4.5070050544084445e-18,2.1740094612006894e-17
YGL021W,791.9749796632198,-1.2859156883336522,0.16521840763460863,-7.783126025385376,7.0754087650340486e-15,2.8152581024269777e-14
YGL027C,1608.3238649326327,-1.20230123005553,0.07280236596535322,-16.51459007015936,2.8811194039957792e-61,6.965394271100196e-60
YGL028C,1064.27086969253,-1.2241263301147154,0.16649421775205558,-7.352365425312808,1.9472955428594596e-13,7.072989339568855e-13
YGL031C,6831.746411273043,-1.1487734773137703,0.22190902891448125,-5.176776641010321,2.2575221411489372e-7,5.40374804796205e-7
YGL033W,11.848657409825472,1.0425513878174824,0.3222015815523505,3.235711577809531,0.0012133992237143246,0.002032645484514794
YGL035C,1645.4314016590458,1.0635484242252555,0.043306213929216665,24.558794864025955,3.483725292422763e-133,4.211127133480636e-131
YGL037C,8637.787506989634,1.2083860997851272,0.10155085970155743,11.899319250830477,1.1931647312569712e-32,1.0877055257491906e-31
YGL039W,420.9424858521054,1.7533906112641329,0.10692978330426345,16.397588745456876,1.9898045962446806e-60,4.6978042889464255e-59
YGL041C-B,4.118779692618174,-2.8825945278608387,0.7073833238472242,-4.075010578682233,4.601225537040872e-5,8.936313350216911e-5
YGL050W,344.00792254652083,-1.125134166350593,0.11029604545946047,-10.201038139342343,1.9616436299263163e-24,1.2971744091110125e-23
YGL063W,475.4807029334074,-1.4532890948166073,0.10438129250031326,-13.922888479391514,4.599340759932462e-44,6.618670369769476e-43
YGL077C,4820.671605393588,-2.199145765860003,0.07626607122090798,-28.835178351984098,7.773574985649611e-183,1.9576453005527606e-180
YGL094C,962.1889832297687,1.0879876029968676,0.06974548719833697,15.599397849253391,7.3483937337733e-55,1.4373363018422595e-53
YGL123W,16446.17329548801,-1.05141685704453,0.2351474522631516,-4.471308733840322,7.774237102351842e-6,1.6241786742694273e-5
YGL125W,5460.772985649509,-3.4567934069221926,0.05692752867089995,-60.72270284041377,0,0
YGL126W,1707.097822028472,-1.9238040839097659,0.09431363943834657,-20.397941330292625,1.7440479698614388e-92,9.496419756614898e-91
YGL129C,1184.3249678844368,1.1015591879313862,0.1046857976197839,10.522527534558417,6.802387451827477e-26,4.791798340191757e-25
YGL135W,5254.956147190785,-1.5837298545452674,0.144260602547621,-10.978256201463402,4.862186590044697e-28,3.743573980921038e-27
YGL138C,47.89975065250827,2.943125875268266,0.248315101258971,11.852383767022056,2.09155138192087e-32,1.8980985814308914e-31
YGL141W,959.8052792321789,1.5019297538316736,0.08244145423720986,18.21813755868682,3.705540832893313e-74,1.2945831672836522e-72
YGL144C,310.84265449127753,-1.2051479947427495,0.07140191422275316,-16.878370949314313,6.491143425852728e-64,1.6623928332988937e-62
YGL146C,145.00351227509952,-1.5193691947515262,0.16311539682931311,-9.314689013333435,1.223103173372034e-20,6.757253729305826e-20
YGL168W,14.477817400610872,-1.0779420195587266,0.28676497184275335,-3.758973812707546,1.706116921552812e-4,3.119107886831578e-4
YGL170C,26.668092189542353,-1.8250666804450204,0.2842389815062681,-6.420888052628959,1.3548163626600135e-10,4.133523521411975e-10
YGL184C,1232.4314714819666,-3.2203696351406466,0.46936076414247796,-6.861182018535915,6.829307869063754e-12,2.2555375279028047e-11
YGL186C,1730.6911213547842,-1.3171230464927322,0.1120477261949483,-11.755018073290586,6.654651095353497e-32,5.958623884491338e-31
YGL188C-A,49.82589712073101,-1.952243690476006,0.22440476638488782,-8.69965340721692,3.3289934648576975e-18,1.614802287447827e-17
YGL196W,705.1504188345867,-1.0582641846205556,0.18102393285561483,-5.8459904606350035,5.035629034543159e-9,1.375919615044252e-8
YGL197W,1324.464044480773,-1.077451941777313,0.08125993332897122,-13.259325938840934,3.9846113319807374e-40,4.845672211366514e-39
YGL203C,2791.4165783542385,-1.009107722680472,0.07619031056482616,-13.24456765170786,4.850671473954546e-40,5.887039837064514e-39
YGL205W,89.61649123986155,-1.195331799465865,0.12463150144777366,-9.5909283413934,8.729597694867477e-22,5.107617470259345e-21
YGL208W,573.9019724494237,-1.152226143570549,0.09305101202098079,-12.38273629211845,3.2410127842878195e-35,3.264780211372597e-34
YGL209W,1802.7822932708218,-1.2041040621689862,0.07706381765330499,-15.624765276825688,4.937364119139018e-55,9.784074995434827e-54
YGL224C,606.8869918261913,-1.4578905858523683,0.15461549517575565,-9.429136350112543,4.1347936873923016e-21,2.342145552633465e-20
YGL234W,5714.1311245238385,-2.0539236395418623,0.10953407842902152,-18.75145771069606,1.8835667926171498e-78,7.251132289540161e-77
YGL240W,238.77093509986676,1.467397864790216,0.13630335685273792,10.765676639758711,4.999295079908356e-27,3.716573119676027e-26
YGL247W,147.56720097511823,-1.4846839123115991,0.10077167401585443,-14.733147254039002,3.948790456214263e-49,6.556727889384342e-48
YGR031W,471.04595847882945,-1.0737054991116224,0.06923498589309109,-15.508134872296793,3.056283816366689e-54,5.864183932101673e-53
YGR032W,9594.742995648949,-3.583151761012441,0.10928290813090333,-32.78785147921212,8.77320487335054e-236,3.787517875323619e-233
YGR035C,217.44160937379417,2.359262885607601,0.2727464953387002,8.650020901928865,5.1489999109051366e-18,2.4757800685370443e-17
YGR038C-B,6.9565209320709185,1.1471152277692604,0.4423461702678561,2.5932523097795603,0.009507299391570889,0.014216258664684428
YGR040W,419.76274826531886,-1.1777792680548371,0.0864894555225683,-13.617605301579346,3.147190810939601e-42,4.1351350568084666e-41
YGR045C,7.6289881302511855,-1.225666348282765,0.4050040145028509,-3.026306664607487,0.0024756108220036197,0.003980471350941707
YGR048W,1741.325697288705,1.2760123493011288,0.07888017895778282,16.17659044592253,7.376794176115087e-59,1.6574477323583492e-57
YGR050C,98.42174235982318,-1.7658057305333834,0.14144831415592082,-12.483752394439332,9.156740080196234e-36,9.44425546837987e-35
YGR052W,310.83163966646214,1.4230527433044884,0.09804177382595199,14.514759247734068,9.770010731752957e-48,1.553945917439865e-46
YGR053C,172.60513357659843,1.1897104227024033,0.11331943358922693,10.498732521157844,8.75477166162452e-26,6.131383536831819e-25
YGR055W,8363.350572459634,-1.7457443759837052,0.16502855200687794,-10.57843842628485,3.751585523164792e-26,2.6770463874861866e-25
YGR066C,210.33906607350326,1.5851641669701075,0.13683073954743297,11.584854194408585,4.918027230003666e-31,4.258532461051885e-30
YGR076C,494.09856692728954,1.3212737282343414,0.11115786553012875,11.886461852546253,1.3917851061678502e-32,1.2668598165178444e-31
YGR079W,1427.5126810886898,-2.1680256416834456,0.0990146529154623,-21.896008094221003,2.835629364166448e-106,2.1423179846277516e-104
YGR087C,1445.7463741946449,-3.5541300312006547,0.6956852021860549,-5.1088193625974725,3.2417809319299053e-7,7.632771309927678e-7
YGR090W,1166.4697074989674,-1.2647689033991623,0.1338905358371536,-9.446290549897094,3.510512655245854e-21,1.992257135052201e-20
YGR092W,937.6455114578532,-1.4479912314073986,0.09823895612654995,-14.739481041941426,3.595369229408816e-49,5.98633928995782e-48
YGR108W,508.4207390105401,-3.0949171566740765,0.25150972343235534,-12.305357878167554,8.475989932429286e-35,8.384432594370311e-34
YGR118W,8376.45840308438,-1.028702926714751,0.16730141286121117,-6.148799995898036,7.807134969793328e-10,2.2631330339295383e-9
YGR121C,1713.5238568038967,-2.1452408264794856,0.15459525401696336,-13.876498603534708,8.79357928042855e-44,1.233981413287981e-42
YGR125W,2218.1590803634313,-1.2617501776600593,0.10081947368410178,-12.514945094967548,6.185063107122797e-36,6.42311364595364e-35
YGR141W,703.1634427058217,-1.5767984473213454,0.09282788177521792,-16.98625905457535,1.0380202139000654e-64,2.751664110882454e-63
YGR142W,7544.915817355702,2.269695284201818,0.1548367766802983,14.65863170794499,1.1863970958158306e-48,1.932771980353337e-47
YGR146C-A,43.544205623946006,-1.3390982229360222,0.24441445444406812,-5.478801268042279,4.282169869171698e-8,1.086086222797891e-7
YGR154C,385.40055465513996,-1.211707328639642,0.3286717157703843,-3.6866796578448557,2.2719906194374476e-4,4.090530623735458e-4
YGR157W,4477.102199796211,-2.1916918692365894,0.07794871984182725,-28.11709895536384,6.054181362117544e-174,1.1803700694399497e-171
YGR168C,322.30027059062184,-1.1395284424438603,0.09619578400462275,-11.845929156199814,2.2590062562209505e-32,2.046991576101863e-31
YGR180C,6003.163924084978,1.174840673524127,0.06992563326782264,16.801287576822677,2.388033346802453e-63,6.039026589152312e-62
YGR191W,1473.3127554266466,-1.0348502739645256,0.10267591558627258,-10.078802492829988,6.85565327831455e-24,4.384716234299803e-23
YGR195W,787.6173925559667,1.0584457541009062,0.11978750480164581,8.836028063641274,9.91818741046051e-19,4.978864178473697e-18
YGR199W,567.374769415894,-1.5657603869378207,0.09373839953464026,-16.70351099134359,1.2357439571133696e-62,3.060998556062789e-61
YGR210C,2736.4590700328627,-1.1156336096500716,0.09021984154764941,-12.365723443006184,4.00588382946139e-35,4.021854130442631e-34
YGR214W,7705.940749330993,-1.0818641117866916,0.23535296354398416,-4.596772844904103,4.2908497240363886e-6,9.157449057936417e-6
YGR225W,50.587361653179045,-2.042904258500331,0.18706679565187487,-10.920720865407393,9.176456885338027e-28,7.029468366918002e-27
YGR227C-A,1.9849705409217024,-2.3508898459058893,0.9096910110736749,-2.584272920462543,0.009758454074971641,0.014577384189107416
YGR237C,1622.6415397526735,1.3087743631151751,0.0667003542858015,19.62170032121964,1.009205125433084e-85,4.620936195543606e-84
YGR239C,752.713230899498,-1.5576736714158543,0.09601814758431094,-16.222700714446745,3.485264913215714e-59,7.949034390745577e-58
YGR243W,1279.8066876752132,-1.3261997788981108,0.17763143326628958,-7.466019693203666,8.2656981596891306e-14,3.074331057056068e-13
YGR247W,478.9885097578319,1.1755264658713216,0.078621924801027,14.95163682199709,1.5196748534819077e-50,2.662298224348716e-49
YGR249W,1192.4915198936483,2.0630237860204397,0.08648019274570698,23.855448519717267,8.890258477395024e-126,9.595128970959915e-124
YGR254W,28180.805413576585,-1.1575927313913141,0.08521053012753106,-13.58509012511474,4.909273086157583e-42,6.436365842242176e-41
YGR256W,673.6019799929533,-1.3906893893223968,0.14175883681272397,-9.810248310372504,1.0171794810637084e-22,6.184942438178122e-22
YGR276C,1171.17755138368,1.0641468475605258,0.051539642520899896,20.647152279509942,1.0354635668378045e-94,6.076059998026884e-93
YGR286C,2738.4484898815235,1.9683187670851585,0.051934791219416854,37.89981091421551,0,0
YGR287C,315.09479736121233,1.1456266191870588,0.1327429427258166,8.630414511401748,6.1130027936921624e-18,2.927653635901381e-17
YGR289C,593.0910188676187,1.0477562630287924,0.14922592502701618,7.021275042115533,2.1985257582567088e-12,7.537090007319086e-12
YGR292W,84.26461427308165,1.1495542985971303,0.16682771838902336,6.89066726859202,5.553128774300351e-12,1.8512471214490525e-11
YGR295C,1999.2986974062264,-1.0425062301703403,0.05304986179118755,-19.651441021162427,5.619462124691151e-86,2.612617621664101e-84
YHL003C,1652.1869990100115,-1.0930993006517498,0.062332527410254926,-17.536579151640712,7.532758259946537e-69,2.242758173552555e-67
YHL005C,8.847355164291782,-3.1352677606007915,0.5840076480173199,-5.368538873154979,7.937708363250882e-8,1.9678223686418513e-7
YHL012W,114.35492170119052,-2.350139923172314,0.1367549287547265,-17.185047329353306,3.436664471635689e-66,9.616296327113937e-65
YHL016C,474.3040563152867,-1.5998883355800528,0.20008484214732833,-7.996049667780472,1.2847457346738226e-15,5.344117839207559e-15
YHL025W,1555.0421338723834,-1.0939793277397716,0.06236155288132869,-17.54252864455711,6.784039979826506e-69,2.0298384969342278e-67
YHL028W,457.6262752042942,1.2153933703495314,0.12791076171203347,9.501885174335497,2.0612439348847584e-21,1.1831109536983362e-20
YHL030W,2140.096425110658,1.5678687382107976,0.1827689992467581,8.578417262623425,9.618746597256731e-18,4.527702837524897e-17
YHL031C,1070.0325671526314,1.1006507579901168,0.07061380789525337,15.586905603827407,8.935837766368776e-55,1.742200111610738e-53
YHL033C,4491.061956927687,-1.9053606395793368,0.40289763967058584,-4.729143216468539,2.254692998057831e-6,4.9320899313288205e-6
YHL037C,5.470106256339151,-1.356481755433054,0.594426603657301,-2.2820004136542535,0.0224893158339115,0.03210331244689681
YHL046C,16.241099227985437,1.3533068586850483,0.3087639466136271,4.382982124459349,1.1706572175222295e-5,2.402530466113533e-5
YHL050C,1729.153442465934,-1.2310304404136525,0.1350071632155438,-9.118260180374786,7.633996328465911e-20,4.040269160179331e-19
YHR010W,7586.012562498332,-1.1174134804228708,0.1883806024869583,-5.93168015003153,2.9985031937661276e-9,8.336225070433521e-9
YHR011W,297.38242566684306,-1.4949491016374907,0.08758104459899842,-17.06932257410626,2.510964833176279e-65,6.836158311584428e-64
YHR014W,33.318334507106556,-1.3938801009154007,0.2207253064340746,-6.314999052144117,2.7016313205460757e-10,8.067519615306561e-10
YHR015W,89.31056844440525,-1.3270646835084992,0.12656705124715945,-10.48507230303576,1.0116825108130683e-25,7.060749532741553e-25
YHR022C-A,8.463595360842833,1.7363663382423375,0.4437855678242808,3.912624619036419,9.129839672371019e-5,1.7227833587202758e-4
YHR033W,891.5944749858857,-2.1690456799712687,0.1384360897465798,-15.668209669472096,2.4950906813861436e-55,5.0267760260992844e-54
YHR036W,387.75226142465164,-1.0955844380253985,0.07034870513301988,-15.573626208951488,1.0999082379980483e-54,2.130719676429553e-53
YHR041C,737.2865139110597,-1.1524305449160133,0.11566247139817451,-9.963737857102386,2.1964587877116848e-23,1.3756887992672977e-22
YHR048W,262.61084564120216,-1.4075938304826232,0.09633023790028133,-14.612170188344487,2.349140836301678e-48,3.8167223695181024e-47
YHR054C,43.72045631491313,-1.89665132689118,0.20242326694287516,-9.369729851393142,7.271841013240703e-21,4.065773088254099e-20
YHR061C,617.5576757559398,-2.1671667931860337,0.11300684316864705,-19.17730583759284,5.72720844173435e-82,2.338868096070433e-80
YHR067W,403.39712236351875,-2.7716053947845967,0.10478119225012857,-26.451363410413915,3.519320619790793e-154,5.454044570773218e-152
YHR086W,744.6968906003607,-1.1480944945160485,0.059633084871880876,-19.252643008200568,1.3414171383857132e-82,5.630225822502257e-81
YHR086W-A,7.334743682801385,-1.2241899163997025,0.43538153328454887,-2.811763528793534,0.0049270711342604065,0.007616168269941151
YHR093W,31.52110960651649,-1.068351358995826,0.2071595440495074,-5.157142838374414,2.507465227234589e-7,5.978351019095012e-7
YHR094C,4744.956973482532,-4.796944034200736,0.08819308039560286,-54.391387767422884,0,0
YHR096C,367.7104628836653,-1.0838096324126834,0.1512380090712264,-7.1662516524021225,7.70790304890745e-13,2.7006704943534276e-12
YHR125W,0.7590160734574273,-3.0479353099584734,1.3786587872280787,-2.2107974345752583,0.027049867579759773,0.038153885566410285
YHR130C,5.878512721875473,-1.7149943908309209,0.493120455896936,-3.4778406986007515,5.054702294018381e-4,8.804213448140372e-4
YHR136C,54.12378914011373,-1.7209426668945906,0.2755427863872793,-6.2456458739434435,4.2205242543591876e-10,1.2443340777242404e-9
YHR146W,4836.857239197892,1.0994824119979387,0.0710346434210233,15.478115452502403,4.875468224615271e-54,9.237407507703668e-53
YHR147C,708.0036350453803,1.0420850803575534,0.13086903475008055,7.962808638022082,1.681774512577757e-15,6.9100238980421225e-15
YHR156C,344.5319960918363,1.1157581981025142,0.07757867088305555,14.382280405195935,6.685486148383558e-47,1.0441105498922538e-45
YHR159W,557.7167439551379,1.1378582750489725,0.10616895177233682,10.71742968216298,8.43138556906901e-27,6.191894821318724e-26
YHR165C,3476.139808330669,1.067942874252395,0.06855313145115226,15.578323727098608,1.0219976376417886e-54,1.9861587530247491e-53
YHR175W,631.7656493530254,-1.603204579132674,0.09497478646444087,-16.88031780658884,6.280580921956252e-64,1.6153119613746206e-62
YHR175W-A,16.039960812723056,-2.3401269404748652,0.3173508119500548,-7.373943447931553,1.656534802388288e-13,6.053262603164941e-13
YHR176W,809.6249274792178,-2.319415477470671,0.2433768650802567,-9.530139508970228,1.5707200449304996e-21,9.049982794623393e-21
YHR196W,1370.5048649734617,-1.2367431510246527,0.14321996259070777,-8.635270730791921,5.858811542843249e-18,2.812601824062319e-17
YHR202W,403.96601475066075,-1.1767485150309753,0.11104149075128267,-10.59737677393693,3.0645568617387753e-26,2.2023997232281997e-25
YHR203C,6743.359106227297,-1.025769866503533,0.1992504766093481,-5.148142598999473,2.630784685780484e-7,6.257561055040238e-7
YHR213W-B,31.360482236286902,-2.4726402667285114,0.24254269189930183,-10.19465994776332,2.094763167719133e-24,1.380670510980855e-23
YHR219W,11.547718518020773,-1.6258459761532784,0.33824790656872566,-4.806669737135349,1.5346519400606385e-6,3.406329902947668e-6
YIL011W,633.8058839844269,2.5891895303073222,0.16761043454981855,15.44766313184244,7.822860273843973e-54,1.4593014658985485e-52
YIL018W,15151.286848130796,-1.3644168415482396,0.18314554179559944,-7.449904748819954,9.340764572616529e-14,3.4614090175900855e-13
YIL023C,1478.6173882095138,-1.361146424462328,0.10313959318530817,-13.197128109830647,9.114407663134453e-40,1.0843992109445793e-38
YIL029C,84.68461498669276,1.7445771436462782,0.2724642663251674,6.402957595783387,1.5239552966209954e-10,4.630862650968977e-10
YIL046W,3062.009785862913,-1.076165983750528,0.12954649612259406,-8.30717939860077,9.800372316497636e-17,4.307887293157215e-16
YIL046W-A,17.738206174450095,-2.0677803063736753,0.2950494448907796,-7.008250115973338,2.413171379296156e-12,8.235577536118557e-12
YIL047C,3103.2357415528427,-1.9303789978879784,0.2215001261645857,-8.715024371830877,2.9069611909936905e-18,1.4146274910117446e-17
YIL054W,38.05066105174632,-1.7760143812324696,0.19939245810598757,-8.907129176813822,5.237102340411868e-19,2.657686527745536e-18
YIL055C,659.9393312399113,-1.1700303292549974,0.16301700097699134,-7.1773515783187465,7.107474897617692e-13,2.50044111066364e-12
YIL069C,3178.2727863952377,-1.4809117497271347,0.16544092586542802,-8.95130235750572,3.5131265829746604e-19,1.7979116907280988e-18
YIL074C,4722.4480171741425,-2.1787677525473415,0.2744383143121255,-7.939007197330963,2.0380594956416546e-15,8.334256827914857e-15
YIL096C,429.16554956164435,1.147771876962189,0.166900113789125,6.876998768331434,6.112663871767971e-12,2.0266012309909827e-11
YIL102C,8.005067991327952,-2.398272131132752,0.48012609320690136,-4.9950880926174985,5.880891675358439e-7,1.3525155740436225e-6
YIL117C,2353.9198392990093,1.580586415656609,0.1108565963136778,14.257937445456205,4.001058796994982e-46,6.060751721563326e-45
YIL123W,11694.576327862222,-1.0833657160096126,0.0587018086583882,-18.45540607299167,4.7180566209465436e-76,1.6873333856213554e-74
YIL132C,81.01884647534409,-1.004204515480242,0.17538579409137445,-5.725689019927465,1.0301477468752952e-8,2.7416173413096805e-8
YIL133C,3454.135577902915,-1.4957214104782734,0.16523205285115544,-9.052247337419763,1.4005563096952574e-19,7.328971719305745e-19
YIL134C-A,12.356030848161442,-1.3889651191236654,0.4157560448272209,-3.3408176174585478,8.353207563404372e-4,0.0014229646706092453
YIL146C,384.7932925143783,-1.2121309343504265,0.08055576865513998,-15.047102828098764,3.6068767627053735e-51,6.411753868762141e-50
YIL163C,57.82854984947662,-1.1741542118373105,0.23967532454241994,-4.898936567954863,9.635674288673475e-7,2.1746831740381807e-6
YIL164C,806.3091919630449,-1.8783500618812015,0.22270495686986272,-8.4342534997046,3.333235121012792e-17,1.5113333136835196e-16
YIL165C,377.1933976214968,-2.015493895875362,0.2152823773313354,-9.362094198603952,7.817165313987132e-21,4.362598998867795e-20
YIR019C,1230.6881172134456,1.5904232548001453,0.12316252887475358,12.913207201335386,3.7917280158721366e-38,4.283589556622654e-37
YIR025W,731.5898034378683,1.1988042022593122,0.09932142977525454,12.069945076022139,1.5223587768751305e-33,1.4421843961494183e-32
YIR028W,208.71583278127568,-1.4384653637900293,0.106708931296097,-13.480271485416356,2.0435351900571742e-41,2.6167641289630425e-40
YIR031C,1111.4022182338033,-1.0736685936500048,0.17589863725994298,-6.103905126128621,1.0350774145139717e-9,2.966338498493336e-9
YIR032C,508.71561115462515,-1.6699632234667583,0.13997480761397973,-11.93045557220665,8.212282478013098e-33,7.509082495780812e-32
YIR039C,347.21244330072784,1.1986380375822512,0.14846328285828825,8.073632850530322,6.823685634625145e-16,2.8640524983107203e-15
YIR041W,21.774935453987588,2.884797567632943,0.34094368561687355,8.461214239569928,2.646077769788414e-17,1.209749927428228e-16
YIR042C,873.3945181340519,-1.0273218846134682,0.4070315997782392,-2.5239364343534465,0.011604891050526214,0.0171785357603185
YJL001W,3999.641100522932,1.0847544968502385,0.09517154007392135,11.397887393728118,4.283884371574039e-30,3.596082936360207e-29
YJL024C,577.7817692414189,1.0511422941510045,0.06679915281338154,15.73586265513886,8.58783138710875e-56,1.7654711872001797e-54
YJL028W,5.373783861079652,-1.6170886165123608,0.5823996357991642,-2.7765962014955665,0.0054931376341245475,0.008437236050990792
YJL031C,961.2379633062624,1.4829148892995028,0.06982478617659192,21.23765743512775,4.287442621905707e-100,2.7863766889030207e-98
YJL035C,296.1121092044258,-1.0704009377143868,0.10912268211219882,-9.809151653858834,1.0282939149501155e-22,6.239968295139054e-22
YJL036W,2012.3486597610877,1.7512549347872475,0.07266169700308321,24.101486849569966,2.4115716283578375e-128,2.7501016833575038e-126
YJL052C-A,5.962866613007008,-2.0950959136068654,0.5585157729747237,-3.7511848634965617,1.7600086863007794e-4,3.211803291063379e-4
YJL060W,2935.6267803061232,-1.6191045121824064,0.24907822082494468,-6.500385729510785,8.011432429064032e-11,2.48313321032118e-10
YJL088W,1436.1291656273065,-3.9630818446972604,0.2900550366950925,-13.663206437829501,1.6840206082603865e-42,2.2369715508408302e-41
YJL096W,440.18566595020616,1.0174410135269898,0.1470340041765158,6.91976675208778,4.523878781389247e-12,1.5232492119619282e-11
YJL114W,7.466365399233252,1.2577164301925208,0.40199249925438,3.1287062134874324,0.0017557776132784222,0.002886811723246677
YJL132W,348.66700540227345,-1.3639358776381667,0.11614285783963096,-11.743605272064833,7.616876306229806e-32,6.7900295567629715e-31
YJL134W,1114.8573638519786,-1.3534330815179283,0.07579814657092834,-17.855754299367323,2.6073421212853924e-71,8.382327543111123e-70
YJL136W-A,4.681623091059185,-3.0111316960417516,0.7080887091416378,-4.252478054186061,2.1141794065902377e-5,4.23256056092461e-5
YJL137C,294.36684683447277,-1.97748072854233,0.12081112466879988,-16.368366191139554,3.217354875092164e-60,7.566417457220639e-59
YJL139C,403.4232078384357,-1.3369123449934253,0.10109863693282406,-13.223841443893544,6.391447273426971e-40,7.679902051807676e-39
YJL142C,8.048697131796093,-1.5752265857238585,0.4833868366313724,-3.2587287579059914,0.0011191261047909342,0.0018809783585529496
YJL144W,2472.226655156802,1.332160550646158,0.1977581618542233,6.736311351984326,1.624579779756987e-11,5.233987307489994e-11
YJL153C,7597.173328841587,-3.6128980547575065,0.6291906468569324,-5.742135667154983,9.34898710439354e-9,2.4958161686817383e-8
YJL157C,1599.242955093603,-1.1065610266554067,0.14459968417611593,-7.652582596983165,1.969825010806878e-14,7.631809208536391e-14
YJL158C,10869.919640973852,-1.120561296278378,0.1191816556935803,-9.402128958162617,5.347002576967544e-21,3.011862402161401e-20
YJL160C,77.15005164562004,-1.1520396312482282,0.21943987730382664,-5.249910113890401,1.5217344628349907e-7,3.7041333440896833e-7
