gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
YDR490C,846.4554883869827,-1.2753823170100453,0.11252485940963644,-11.334227153905013,8.881260379110797e-30,1.069557499941486e-28
YDR497C,16677.95982194325,-3.049734819772082,0.0865556414417802,-35.23438529218712,5.951088450117048e-272,2.5083837817243358e-269
YDR502C,9152.877725986304,-2.3608480958034903,0.07504631903877014,-31.458546215755607,3.2073023945776826e-217,7.885954762667877e-215
YDR508C,5977.426417843957,-2.378806484673708,0.08519077349095122,-27.923287783346392,1.391691290981658e-171,2.2812139744674345e-169
YDR515W,906.1027338501692,2.063095430251123,0.11954815818376542,17.257442202328217,9.837294278615172e-67,3.7211457396223165e-65
YDR516C,3888.410358980566,1.1740280367185945,0.08238282841150449,14.25088285211928,4.426495743716784e-46,9.464040356403168e-45
YDR523C,83.29669240753623,-3.308814529930148,0.3534850807057429,-9.360549314624556,7.932320482853774e-21,6.208040208132642e-20
YDR525W,27.393220274305556,-2.5362183286028332,0.5481399746945879,-4.626953781314638,3.710832838285219e-6,9.88606075788762e-6
YDR533C,3524.119664300428,-1.212736382194306,0.10457304956169677,-11.597026071988145,4.266479170915549e-31,5.5454831690688664e-30
YDR540C,175.68350859169075,1.2737288698296183,0.20851740750170764,6.108501372093777,1.005709955067248e-9,3.814070979981896e-9
YDR542W,15.673482444685334,2.601290876198534,0.7509176392598667,3.4641493822977263,5.31911041067843e-4,0.0010730964284927662
YEL008W,35.30290669615907,1.3378141978217664,0.4539197405649285,2.947248331074524,0.003206156129086839,0.00573840682976689
YEL011W,1686.2829025476797,1.2162608255110143,0.09639413666421198,12.617580981588608,1.6893103333124648e-36,2.784530803596887e-35
YEL017C-A,2075.591491377074,-1.1039638100966163,0.0978112406870838,-11.286676279144645,1.5270245807369856e-29,1.8167282360743855e-28
YEL017W,357.3595599598301,-2.5386695705375715,0.16708095798897718,-15.194248351778393,3.8606649583089144e-52,1.0262064828369776e-50
YEL021W,6353.840070324906,1.6953309583103213,0.08408911021503723,20.161123764717324,2.1494453993601794e-90,1.268387730162442e-88
YEL035C,38.725265905923386,-1.7941593887718756,0.4305309158099623,-4.167318357141681,3.082039255859015e-5,7.342395498112252e-5
YEL039C,1140.2868627828364,2.350333573925517,0.1318172867304147,17.830237840749117,4.116661989233466e-71,1.6987707970955722e-69
YEL041W,276.3048599332655,-1.0450409346334102,0.16886750209229312,-6.188526043704086,6.072937555350637e-10,2.353014084972036e-9
YEL046C,6871.527072668468,-1.724077165158197,0.07539792302156463,-22.866374776200296,1.0043852870240197e-115,9.407742188458319e-114
YEL054C,4818.282965145043,-1.499409713325424,0.07989835382701556,-18.766465659251637,1.4202573956119896e-78,6.869622042218321e-77
YEL060C,30073.099906041065,-1.413576854836979,0.07207849709867946,-19.61163053804679,1.2302400070139842e-85,6.660225946228919e-84
YEL063C,2797.839179958793,-1.8501879375757084,0.08537766045424112,-21.67063290012886,3.883811325775476e-104,3.015575083342248e-102
YEL067C,137.94820228457132,-1.2606507483484362,0.24546411830355544,-5.135784232176211,2.8096987511951416e-7,8.546408417939448e-7
YEL069C,110.93854152452887,1.5781283353465783,0.26446536077613614,5.967240211403064,2.413000434129867e-9,8.838681292241059e-9
YEL070W,325.4083178130126,2.8411864697923592,0.18307389080092099,15.51934280394977,2.5666620582902572e-54,7.212320383795623e-53
YEL072W,218.0825465171165,-1.5666256479694243,0.18867823568103162,-8.303160363540128,1.0137789277915286e-16,6.186462722748511e-16
YEL073C,184.32014661809396,-2.0122145866306145,0.2115589555340715,-9.51136566897329,1.881756837155107e-21,1.5379843623341114e-20
YER007W,102.43931746175112,-1.355187194250488,0.26103976509877475,-5.1914971412026025,2.0860979131216022e-7,6.431590274467385e-7
YER011W,544.326472469677,3.650892096649589,0.16950753897759965,21.53822843910236,6.826809892764506e-103,5.164744253487609e-101
YER012W,2851.2954826072582,1.280880764515998,0.09569307538927138,13.385302534227089,7.369667764781069e-41,1.376215489872566e-39
YER018C,583.5785636282412,-2.288930678208061,0.14015365159330284,-16.33158074860631,5.883983017415083e-60,1.8558917766285195e-58
YER019W,1680.0573410168458,-1.6117340329320582,0.09649177527314627,-16.70333070740595,1.239484117573281e-62,4.302468104588195e-61
YER021W,4240.19009309153,1.1275781889432692,0.0799882736572231,14.09679365972223,3.9742032675132763e-45,8.375633386284229e-44
YER024W,949.0739125067768,-1.1276998023661193,0.11096264208868209,-10.162878074450084,2.9037577212432177e-24,2.7112459356101625e-23
YER026C,4178.039117179356,-1.545460526939557,0.08847047532890613,-17.468658568793803,2.482633588867972e-68,9.702000535039671e-67
YER028C,221.02536183558198,-1.461943390991775,0.19038351566328646,-7.678938934909563,1.6041167311143318e-14,8.497210799197192e-14
YER037W,441.02973256291807,-2.0809682092327724,0.15769641233874357,-13.196040279995074,9.246948186183944e-40,1.6636049160570565e-38
YER038C,145.8665296503269,-1.1003624701881167,0.221758367795713,-4.961988497326002,6.977512866576939e-7,2.0262944599247303e-6
YER039C,69.09147426879609,-2.34463503141505,0.34759091316519464,-6.745386437362787,1.5262026813160645e-11,6.602728755459015e-11
YER039C-A,121.33655419352483,-2.821540960791907,0.28615087053152366,-9.860326322093343,6.184805606635914e-23,5.422962538597107e-22
YER043C,15207.970252622563,-1.2457525424651164,0.07254324132089895,-17.17255142976673,4.262639106094378e-66,1.6021549914052818e-64
YER044C,1539.9288002364035,1.3441181436216854,0.10256899016209149,13.104527416108445,3.101883142799544e-39,5.480303121455123e-38
YER046W,179.62654916636396,-1.1346398680195249,0.20012972081967376,-5.66952206485057,1.4319640913574763e-8,4.938644128054044e-8
YER050C,1088.7819077419138,1.1233127274682377,0.10750174705375662,10.449250902932036,1.4768709850446346e-25,1.4598016219009027e-24
YER053C-A,605.5792768005757,2.7629338326774135,0.15430513875118954,17.90565016199834,1.0654369496543e-71,4.4275658027535385e-70
YER056C,3470.3027969107784,-1.012532080010179,0.08491763975091143,-11.92369551226618,8.906823985823014e-33,1.263441546642827e-31
YER056C-A,3574.111499377942,-1.4380117716718275,0.08850766920828851,-16.247312628781344,2.3337228348744507e-59,7.210103899787505e-58
YER067W,1964.7503069780382,3.5627676601890643,0.11185823752997233,31.850740176685008,1.2856063184394576e-222,3.612553754814876e-220
YER069W,6400.556286366473,-3.2511753720800587,0.0821303687344537,-39.58554456990024,0,0
YER073W,4030.486078916664,-1.85225232522091,0.08787193904259633,-21.0789968379214,1.239835482449528e-98,8.922279490164226e-97
YER077C,1012.9216432540009,-1.1529337174773857,0.10643039496603886,-10.8327486508462,2.4081609832703635e-27,2.588444073274757e-26
YER079W,715.8015318877584,1.0406221368740483,0.11915183720485978,8.733580289533336,2.467354308883914e-18,1.6793376905102627e-17
YER081W,2887.3962651198535,-1.185804066636315,0.08947273885886876,-13.253244303907604,4.321114505509344e-40,7.821747453070748e-39
YER086W,2666.329112879546,-1.5930859826443475,0.08831051121526771,-18.03959642766652,9.523686649234607e-73,4.0431133033908936e-71
YER089C,2915.216491605249,-1.4196211302681787,0.090822884834182,-15.630654464015569,4.5015567570302746e-55,1.2894993409337695e-53
YER091C,25195.826903164227,-3.0490534068226456,0.07593589240566963,-40.1529936664706,0,0
YER092W,365.6407947547714,-1.100170041781587,0.1506569016675911,-7.302486839992226,2.8249694779490573e-13,1.37315855760934e-12
YER096W,159.88258944713357,1.3004488758506567,0.21919356503916795,5.932878894589255,2.9766841932529212e-9,1.0809485184237223e-8
YER103W,10756.787542937444,2.1033537147786805,0.08331049456074922,25.24716394817384,1.2167719420251628e-140,1.59559360664233e-138
YER106W,44.50327027000714,1.8256888022575222,0.4152493108089046,4.396608867817469,1.0995522286928349e-5,2.7716607012030837e-5
YER116C,681.5911759587339,-1.007536783704324,0.11999257875810186,-8.396659144524765,4.5936100770005835e-17,2.8840348498074324e-16
YER117W,6356.480480959761,-1.728135013444422,0.08536281248926883,-20.244588516359745,3.964807238725592e-91,2.3632654056282546e-89
YER130C,1408.1128401967871,1.202923920608897,0.09859049032207563,12.20121653395964,3.0621449784649102e-34,4.645171598437387e-33
YER138W-A,28.160696319172793,1.7208596812033348,0.5202288538339269,3.3078897268406533,9.40018159643668e-4,0.0018204946373670118
YER142C,546.511586798475,2.0505587425605305,0.14270067210978304,14.369650207274333,8.023546068437652e-47,1.760109492559501e-45
YER143W,3007.000503661638,1.911613355122723,0.08614784016059457,22.189916213327496,4.29793362262418e-109,3.7297215157507777e-107
YER152C,1886.1999021162578,-1.2175889790979653,0.09677687287625646,-12.58140445036732,2.672361360643414e-36,4.344243633376525e-35
YER153C,259.319984851352,-1.0235842345954815,0.19093525835667638,-5.360896899845372,8.280977173626915e-8,2.6688173840290787e-7
YER155C,2809.371048221959,1.1171107965912954,0.09358132856635544,11.937325679226587,7.561547953433767e-33,1.0830265648838023e-31
YER159C,3582.614736855604,1.0716592245789363,0.0866050511492181,12.374096087449878,3.6093478197614215e-35,5.679669729176573e-34
YER160C,20.831343879367378,2.1329258946230722,0.6135714957612666,3.476246711846876,5.084842860851575e-4,0.0010282953297424658
YER179W,148.40574690572163,1.0014118167791657,0.2212538980559019,4.526075362189323,6.008915911194182e-6,1.5586203425035984e-5
YER188C-A,23.81140838151066,-1.2867452119466172,0.5270617633068556,-2.4413556465819233,0.014632236851121598,0.02374720287636649
YER188W,246.78886589182054,1.521192939689425,0.1912437233163825,7.954211062774864,1.8027657017869947e-15,1.0189770504066146e-14
YFL001W,587.7016057703464,-1.1380717805106317,0.12648982043718182,-8.9973388892257,2.3125484073897933e-19,1.6682577202942751e-18
YFL008W,3134.2356609599206,1.0706955698085212,0.08383706862679595,12.771147504867628,2.376251853055674e-37,3.99494649141924e-36
YFL011W,42.47552745835767,1.1138923946100723,0.39933970479551456,2.7893354485761708,0.0052816328342795175,0.009196493170576404
YFL012W,12.528197548187654,1.640151300285328,0.7685216846954109,2.134163983850854,0.032829359778314846,0.04998092158200101
YFL014W,13649.113841339833,-2.0033173165125953,0.32722257124103626,-6.122185608757797,9.230041318889954e-10,3.5230578151856155e-9
YFL015C,168.7965549557533,-1.1737108798449374,0.20732106127516528,-5.66132004450401,1.5021297641658352e-8,5.1625321714284184e-8
YFL020C,110.92590135322239,3.2333204125616986,0.31800476671684785,10.167521845484329,2.76862945189188e-24,2.593282919938728e-23
YFL024C,1152.8037643291677,-1.3062934379998496,0.10250414202870932,-12.743811246515126,3.374959598943629e-37,5.641823397554209e-36
YFL030W,404.779228554596,-2.067458772119532,0.15249243932590892,-13.557778872570404,7.126141219125249e-42,1.3653038744824056e-40
YFL031W,19010.269780121464,-2.492991455979698,0.07059886731068163,-35.31206024891149,3.834789741104167e-273,1.740699558635053e-270
YFL033C,3127.757930144409,1.1767549451313295,0.08233131582226023,14.292920420119968,2.4223422974312514e-46,5.2359860429090896e-45
YFL034C-A,371.7076127770984,-2.1292237195674986,0.16205987802306432,-13.138500075043053,1.9811487168583404e-39,3.510738311766086e-38
YFL036W,1579.06776244297,1.0838458216452547,0.0980945240823614,11.048994138910793,2.216847449432449e-28,2.5254086484750736e-27
YFL040W,70.04426636404062,-1.0607207366211209,0.30794358818406176,-3.4445293791508163,5.72054463503076e-4,0.0011478046205819963
YFL051C,28.580186182635135,1.0809793936317647,0.5012816220611758,2.156431327338474,0.03105000068611096,0.047529456303175295
YFL055W,392.0670957327677,-2.321294289159655,0.15907343807920218,-14.592595201242142,3.130583340729051e-48,7.330782656207194e-47
YFL062W,27.547584956419293,-1.1527849194192725,0.4854347458237225,-2.3747474389439094,0.017560961506135182,0.028060447833117712
YFL067W,398.9233270535304,-1.1084355022281802,0.1437987248793914,-7.708242914934472,1.2756177386809767e-14,6.81831546735185e-14
YFR003C,1270.5553064222252,1.4664257617719756,0.10871748102591436,13.488408192813372,1.8300918546749249e-41,3.4836683982053973e-40
YFR010W,4419.806661174163,1.009964269285613,0.08399385323002245,12.024264043700464,2.6493821563654583e-33,3.8507399272691057e-32
YFR015C,1348.009844932028,1.852033857670104,0.10570560117701953,17.520678535933037,9.963003480856533e-69,3.972411050036108e-67
YFR030W,6148.85155288527,-2.3356132412466826,0.08115640834378113,-28.779159759669877,3.9111133341719574e-182,7.444993479015716e-180
YFR031C-A,7604.083854153406,-1.5968595959920169,0.20061159631117276,-7.959956579554331,1.7209966244771497e-15,9.746258235162821e-15
YFR032C,226.15283301550573,-2.8935901891928646,0.22424695888398577,-12.90358720400692,4.2962268715936905e-38,7.348415875151991e-37
YFR032C-B,62.38243718555108,-2.9381455807939547,0.38630469692650715,-7.605772345431577,2.8320743375771202e-14,1.4737275719614271e-13
YFR035C,6.944765182123377,-3.226982244000468,1.1746308612372223,-2.747230939089692,0.0060100798983510305,0.010354885103699104
YFR035W-A,18.363167192525385,-1.8920212761032975,0.6309463845634561,-2.99870372886337,0.00271130818413294,0.004909306411343504
YFR036W,185.5060216918493,-1.322457345799146,0.20752513750993049,-6.372516417370709,1.859515065229953e-10,7.464624761851668e-10
YFR045W,500.87874505821685,1.1394264015164184,0.13558944043182947,8.40350397411139,4.33350141368421e-17,2.72622514308641e-16
YFR050C,4850.722785928999,1.0270094293748682,0.08314060701382299,12.352681394353029,4.7114486134589753e-35,7.355094779899845e-34
YFR053C,3808.87963049143,1.1247033455510522,0.0815800126480648,13.786506143398249,3.072856903302018e-43,6.252733995305245e-42
YGL007C-A,18.816369901153113,1.4907285404219217,0.6068387318353796,2.456548111082533,0.014027901729304446,0.022867029863156224
YGL008C,55103.8360907954,-2.893126643005441,0.07575906901413511,-38.18851895428707,0,0
YGL011C,5055.029267181297,1.4412439113474276,0.08018509834155164,17.973962009853643,3.116417946935225e-72,1.3042540641748058e-70
YGL015C,39.88242790649376,2.31864803479153,0.4691381269365464,4.942356848999273,7.718377481370065e-7,2.231560289934579e-6
YGL021W,812.9354220333369,-1.4277085021501967,0.12071454244509687,-11.827145870180008,2.825877914278474e-32,3.869026814885678e-31
YGL027C,1393.495757625218,-1.1916915020438466,0.10746869272408215,-11.08873172118531,1.4229078748566264e-28,1.630403761073583e-27
YGL028C,1113.3171582104108,-1.2975124229072537,0.11024898090250436,-11.768928948691807,5.643646994500144e-32,7.673539381231649e-31
YGL031C,6283.52326039639,-1.3360812510744047,0.08278598392642508,-16.13897893950054,1.3576875820526053e-58,4.172767927964804e-57
YGL035C,1582.9792749775647,1.1268820440636054,0.09361946964839998,12.036834306963675,2.2752009892061865e-33,3.3150521079767174e-32
YGL039W,420.94495413954957,1.7619146999159594,0.1497508343741527,11.765641956383446,5.867830066116823e-32,7.960014993139167e-31
YGL041C-B,4.026373731541162,-4.0923360748038675,1.780095283984101,-2.2989421474364278,0.02150822465899452,0.0338273010961425
YGL050W,326.7289905730938,-1.2375964425386132,0.1593420461348717,-7.766916972379505,8.04195200041248e-15,4.3338409821400954e-14
YGL056C,3248.3354119481155,-1.0588817053991912,0.08731408522874,-12.127272508498473,7.572991377461227e-34,1.1256479123022343e-32
YGL063W,505.4269707754834,-1.5921095053497136,0.13989371386372962,-11.38085094302798,5.2088973246702566e-30,6.363913687966705e-29
YGL077C,4673.959767349507,-2.246104456705122,0.07929271747462556,-28.32674334088622,1.619216056045643e-176,2.895452711128891e-174
YGL094C,899.454668452727,1.3119546291903694,0.11004368472119244,11.92212558598295,9.07629160914575e-33,1.2843932082870281e-31
YGL103W,11165.768869268013,-1.0999425062121104,0.09056173064110966,-12.145776128893916,6.040663891453554e-34,9.024293069232258e-33
YGL123W,14642.444958235083,-1.1241343644094868,0.08016931334507288,-14.022003151890223,1.1434109491796143e-44,2.3841936435013795e-43
YGL125W,5415.7639349375695,-3.4305037126836546,0.0818644230826878,-41.90469539153348,0,0
YGL126W,1613.6863783042081,-1.80224329180525,0.10826934935712153,-16.645923361565906,3.239308265843949e-62,1.1178455015640434e-60
YGL127C,604.9619555444989,-1.0009622277086907,0.12235426068850944,-8.18085305796542,2.8184142590660007e-16,1.6731853664736891e-15
YGL135W,5162.65437243347,-1.6061412012785263,0.08183071624282041,-19.627607761766896,8.984646304874844e-86,4.954990452809949e-84
YGL138C,53.44901784494048,3.253233192101088,0.7961017569986721,4.086453978403309,4.380163213192318e-5,1.022846977485076e-4
YGL141W,903.5801843769605,1.594483913953746,0.11656426646720279,13.679011263733893,1.3552292601683743e-42,2.7017594135991815e-41
YGL144C,299.51718852059855,-1.1579506671362603,0.1620608137780452,-7.145161375791702,8.989022266976314e-13,4.2065202535628255e-12
YGL146C,155.0445000307758,-1.5964902285015983,0.2205506360419796,-7.238656197743734,4.5315211680310724e-13,2.1564924526251094e-12
YGL147C,4969.533798075685,-1.0855508937144136,0.09301181906168858,-11.67110701269523,1.7907768627357705e-31,2.3800392493251762e-30
YGL149W,110.58986755900165,-1.0929504463374635,0.2756733684712484,-3.9646573493785047,7.350145038002729e-5,1.670127295697116e-4
YGL166W,618.3900327303583,-1.0989226826393494,0.12486123907697531,-8.801151508370648,1.3541937962500015e-18,9.390243938509116e-18
YGL170C,27.3579076645417,-1.8688006495452876,0.5592015190152086,-3.3419091078943612,8.320430168510537e-4,0.0016241765935951266
YGL174W,385.4948467719121,1.1250937537076988,0.14800653740690176,7.601649044829516,2.923807686717245e-14,1.5201223928914944e-13
YGL184C,555.6274340247222,-2.892141304916304,0.14504983141962088,-19.938949784433078,1.8694845947533604e-88,1.071051319770833e-86
YGL186C,1668.5226334820125,-1.2996070404439428,0.09520569903337879,-13.650517286662692,2.0045058524562515e-42,3.942863011781447e-41
YGL188C-A,60.38912010268468,-2.3644756604437447,0.3788590988188275,-6.2410422972959925,4.346646792837202e-10,1.696399651093408e-9
YGL202W,9532.065813781759,-1.4605117967858585,0.07454419594910174,-19.59256221346979,1.7895356721178492e-85,9.600045455606754e-84
YGL203C,2552.115187706293,-1.0148140922300004,0.09547960096287375,-10.628595867557095,2.1939062344559302e-26,2.2832875995633936e-25
YGL205W,73.77549590575556,-1.0837523319548663,0.3056496095041779,-3.545734390804293,3.915206218589063e-4,8.061281191868129e-4
YGL208W,519.0396926457436,-1.238767361439171,0.13496006493011775,-9.178769750004225,4.360444359509281e-20,3.2552446102086085e-19
YGL224C,616.3605422711413,-1.7327976068937425,0.12657472981916115,-13.689917484867726,1.1664164155789523e-42,2.341164376983469e-41
YGL234W,5284.706704299113,-2.061683802766092,0.08977298678767166,-22.965525338288277,1.0309916183575573e-116,9.973576294963845e-115
YGL240W,219.2241290162365,1.5371043938918387,0.192511640597038,7.984475064078223,1.4112154462062217e-15,8.045973283152574e-15
YGL247W,145.86398963408365,-1.412417889113637,0.2227627377549468,-6.340458477698307,2.2908240936486336e-10,9.171067148317901e-10
YGR001C,479.7108453300106,-1.0509440121983176,0.13804651171404267,-7.612970434017936,2.678670817850299e-14,1.403804306939131e-13
YGR016C-A,32.08786322537543,-1.243318203881395,0.4633713696879897,-2.683200312351152,0.007292129862414758,0.012411554173091862
YGR029W,768.0994203837549,-1.1642145441814125,0.12290622084763196,-9.472380943391796,2.7353641955661385e-21,2.2081236823578365e-20
YGR031W,452.82435433007475,-1.1990542721158006,0.14126874529480044,-8.487753392398348,2.1067002764542495e-17,1.3497978644252472e-16
YGR032W,8266.435905017224,-3.4222613380662565,0.3224534331997208,-10.61319553681595,2.587453779729561e-26,2.683403295990183e-25
YGR035C,227.97709327707395,1.4893282932161072,0.6916045974963885,2.153438971642875,0.03128419553859972,0.04785070966129522
YGR035W-A,104.54483715968342,-1.1687921458769286,0.2557696010820189,-4.569707036850428,4.884064676661248e-6,1.2780147748084771e-5
YGR040W,398.34831868750985,-1.1341385507620154,0.1478880792356825,-7.668897700365628,1.734807243878829e-14,9.17302647502596e-14
YGR048W,1637.5000463579165,1.3850163798587742,0.09446347768503428,14.661924521525428,1.1302342773406217e-48,2.700207477970449e-47
YGR050C,100.83072752239197,-2.01000984475915,0.28497695452179495,-7.053236456021657,1.7480342403110326e-12,8.052420025039345e-12
YGR052W,290.582905782991,1.1807755479641577,0.16792364069641094,7.03162189115993,2.0414640886518648e-12,9.374847927731247e-12
YGR053C,164.39133171460225,1.2687214058865584,0.21481918849219067,5.90599664206757,3.505211123565945e-9,1.2650917945053604e-8
YGR055W,6634.9566408951105,-1.45118184418719,0.07469587352759836,-19.427871656805948,4.485801089647286e-84,2.335630499196799e-82
YGR060W,9588.472142307372,1.0031673589642496,0.07336280131849932,13.674060163120963,1.4506950451369006e-42,2.872668275621762e-41
YGR066C,195.79239612922157,1.7373418765107242,0.20344203654338408,8.539738915463696,1.345254414671614e-17,8.723457473601313e-17
YGR076C,491.18725736178015,1.3420245513777593,0.14193677345853747,9.455087069242074,3.2275324500558917e-21,2.587726764643997e-20
YGR079W,1505.2812658774412,-2.3802635316413956,0.09952503100843273,-23.91622999283182,2.0763339275711048e-126,2.1879368761780518e-124
YGR081C,484.0463648637235,-1.1690259502346156,0.1343642354958104,-8.700424974851787,3.3064359048101114e-18,2.229860374203939e-17
YGR087C,206.07758688053318,-2.894577343734127,0.217396458120252,-13.314740123930644,1.9003252895507465e-40,3.504318604262173e-39
YGR090W,1057.2721743710492,-1.1503870690668663,0.12477684930148945,-9.219555354273032,2.9833475769517135e-20,2.2426412804575875e-19
YGR092W,962.3465142874958,-1.6118466747852926,0.11845447279591811,-13.607309515127369,3.6233883710339064e-42,7.033425913641803e-41
YGR108W,503.04883836548044,-3.28933203747807,0.15892339068404712,-20.697595384291382,3.640884900386747e-95,2.4140294154137295e-93
YGR118W,7466.9400667207,-1.0294873818757397,0.08376401848504958,-12.290329433747084,1.020891441355316e-34,1.5688230196452393e-33
YGR121C,1933.9749657705067,-2.5610565375252468,0.09702269600274113,-26.39646848664039,1.5042482735206252e-153,2.2191422655113024e-151
YGR125W,1948.538342959726,-1.1103878800695623,0.0901531817403229,-12.316679884553848,7.366510405085174e-35,1.1469598390608868e-33
YGR141W,700.802588409768,-1.802495771606835,0.1235869251017806,-14.584841965461809,3.507332252305371e-48,8.162099373838233e-47
YGR142W,7533.92743884081,1.6283542304946128,0.08336610183916668,19.53257012827709,5.804341547089476e-85,3.0857134657094593e-83
YGR146C-A,47.527150501052965,-1.759250452132433,0.38518986875699807,-4.567229293463787,4.942133088009211e-6,1.2915645417334965e-5
YGR157W,3882.42601695001,-2.052319560870688,0.09852382262039636,-20.830693595579366,2.2813348472282726e-96,1.5297905606243223e-94
YGR168C,338.3002189524118,-1.1924867162454786,0.15957317788604652,-7.4729771760079275,7.84004502695956e-14,3.94744929215771e-13
YGR169C,373.2424224341903,-1.0637997762996665,0.14894189382712003,-7.142381159289146,9.172781394812683e-13,4.289111173596644e-12
YGR180C,5440.992449405399,1.323537308413346,0.0838439715731506,15.7857182046608,3.901827692089824e-56,1.1398359015357452e-54
YGR191W,1587.3379612245378,-1.2748120339422242,0.09509387394396002,-13.405827116618328,5.589661212583512e-41,1.0471298671573114e-39
YGR199W,553.9957163364012,-1.4888319810544628,0.13499867485768394,-11.028493299093451,2.784915427629693e-28,3.1482348541078195e-27
YGR200C,1360.5687326688387,-1.0135421166364655,0.10824135477675625,-9.363723492992657,7.697509286467787e-21,6.03227122170603e-20
YGR209C,2056.4226937267667,1.0771204169257376,0.09104826314293749,11.83021377612395,2.7244703032001687e-32,3.738860292833534e-31
YGR210C,2865.779199033307,-1.387857957586425,0.08948774458244875,-15.508916489762843,3.0193090557504003e-54,8.444048690987258e-53
YGR214W,6954.89130304698,-1.2119534990687315,0.10031061809799097,-12.082006093161583,1.3147241864058365e-33,1.9251085419307298e-32
YGR225W,44.86556419865786,-2.1653245168500987,0.41239624599519253,-5.250592210471627,1.5161098497330914e-7,4.7487071248805584e-7
YGR237C,1546.8188729156238,1.1128770927590956,0.09444003296883623,11.783954937058612,4.7224117878056284e-32,6.43578567201871e-31
YGR239C,845.6245191184818,-1.892413426854682,0.11523633233736173,-16.422020629001977,1.3306080296771792e-60,4.362176657291685e-59
YGR243W,1704.1923413522534,-2.0511413169981725,0.12185239109178374,-16.833000145669498,1.398335644007048e-63,5.031450387369263e-62
YGR247W,455.08438109043493,1.1942150196409649,0.1450012563009644,8.235894295717369,1.782212443069463e-16,1.07096085810111e-15
YGR249W,1098.117419987095,2.105993558104091,0.112291249287568,18.75474332564265,1.7707045545754502e-78,8.495063070365636e-77
YGR254W,25252.635540688934,-1.1515245053207384,0.07202325071133744,-15.988232882405468,1.543474631535562e-57,4.670791692662231e-56
YGR256W,551.4941923757353,-1.3309961712909093,0.12880633227811886,-10.33331318228222,4.980980852245605e-25,4.850291750676785e-24
YGR276C,1070.7642699238722,1.0679355669170507,0.10494586029679012,10.176061865583797,2.536185107183979e-24,2.390739347842278e-23
YGR279C,14346.70440790226,-1.0960913997934079,0.10172580209214717,-10.774959521091079,4.519808820120982e-27,4.7798193275150384e-26
YGR286C,2531.4210212338558,2.0424636927304025,0.08768208760850531,23.293967427530546,5.103525614406017e-120,5.019317441768318e-118
YGR287C,298.8916383480075,1.2774761954178286,0.16790838773051187,7.6081737945583825,2.7799586333666227e-14,1.4517288403094194e-13
YGR289C,548.9281878288808,1.163296417202251,0.13252798350505568,8.77774177525212,1.6678967731843501e-18,1.147116417081684e-17
YGR292W,70.29322461249085,1.31414776870283,0.32028112209063514,4.1031071707402855,4.076383062203151e-5,9.55311217238316e-5
YGR295C,1826.4335522621145,-1.0025234209300693,0.08954337197137266,-11.195953411834655,4.2678620534467475e-29,5.006889458725499e-28
YHL001W,3332.494505720822,-1.050655359970238,0.08816935880394164,-11.916332093403724,9.729856121899342e-33,1.3735856692662206e-31
YHL003C,1723.8469077602474,-1.1854147856601673,0.10264152991659402,-11.549075570321577,7.4618706882906935e-31,9.530843924589477e-30
YHL005C,9.44719779397865,-2.623058161264747,0.9721415044185542,-2.6982266978032374,0.006970995139349281,0.011902732151996559
YHL008C,336.52173551678567,-1.204666503166234,0.16059767020326493,-7.501145574786447,6.326248348226827e-14,3.1971813334941434e-13
YHL012W,117.80793680605545,-2.526207490150139,0.2735841396872061,-9.233749781834575,2.6131979415643188e-20,1.9694100961904274e-19
YHL014C,249.64472846203185,-1.184630787523931,0.17404634780556735,-6.806409915865165,1.0006433825187066e-11,4.390183345905493e-11
YHL016C,432.73665758201935,-1.6780363399804383,0.14446399688814118,-11.615602337790405,3.433600278203159e-31,4.4727759915401416e-30
YHL025W,1473.0542426353204,-1.0109208025407315,0.09663168547245381,-10.46158718641939,1.2966518009154709e-25,1.2838158183225158e-24
YHL028W,432.16814562145197,1.1852645450165413,0.1522716877682169,7.783880000205378,7.033347360145391e-15,3.807686492864033e-14
YHL030W,1951.2627599563225,1.9262208929823432,0.09238579379772269,20.849752043044358,1.5321440581839678e-96,1.039216331878574e-94
YHL031C,968.6723809864519,1.2578125134091507,0.11245868226115147,11.184663452558153,4.847409980976125e-29,5.641926291467479e-28
YHL033C,5161.846329955584,-2.5488944465902184,0.0794248674039953,-32.09189426310583,5.720343475432602e-226,1.6877873424263892e-223
YHL046C,14.81514455654432,1.6519013310730988,0.6952297272938296,2.3760510608530763,0.017499041091140647,0.027969079490471546
YHL050C,1374.8777942731692,-1.0579953758017189,0.10044939390865719,-10.532620801712334,6.110898710116875e-26,6.122311254397229e-25
YHR010W,7065.479170960385,-1.1316684358943137,0.07504168752458394,-15.080530212271343,2.1751515528885692e-51,5.698371082760953e-50
YHR011W,275.1280336748643,-1.3423067510669975,0.1760402105808272,-7.625000825880574,2.440328240032824e-14,1.2823131740368384e-13
YHR014W,33.17804208093206,-1.7418433926381816,0.4581225466615706,-3.8021341785758813,1.4345499440645483e-4,3.122567030588307e-4
YHR015W,85.86736296940134,-1.370740603727268,0.2839686053022876,-4.827085030290936,1.385459778124133e-6,3.876528283883598e-6
YHR018C,9829.261524092419,-1.2151081072478955,0.08903867244223217,-13.6469701750804,2.104479897877551e-42,4.125759427699478e-41
