gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
YDR285W,388.1191669367625,1.24309161069011,0.14864755753105138,8.36267767420556,6.1310551701899e-17,3.8149505563721136e-16
YDR289C,1235.5437778080734,1.1882147273333667,0.10608656259561954,11.200426314712452,4.0577608054253784e-29,4.529504263901107e-28
YDR325W,527.9714142241714,-1.1016113970621928,0.1333195708760922,-8.262938365486004,1.421296364495133e-16,8.679167561885998e-16
YDR329C,1946.5040640134612,1.2644352860795556,0.09927701994615953,12.736434743561915,3.709633119603278e-37,5.645717415272515e-36
YDR330W,2081.5822389496507,1.6471576261334395,0.09807015634340158,16.795707150356396,2.623587938772822e-63,8.955079062689892e-62
YDR334W,2388.0243454635497,1.4289652930367636,0.09625836833940925,14.845101965557932,7.484092878541365e-50,1.712929009604138e-48
YDR339C,2136.310336661681,1.2594239543188115,0.10498721032039496,11.995975038058079,3.7299866475739866e-33,4.7674396437065784e-32
YDR341C,4187.387229321655,-1.1085559686452813,0.09016264756541004,-12.29506895126455,9.627457997890635e-35,1.3568052381275466e-33
YDR342C,861.059625229587,2.3099142194758726,0.12807177371720482,18.036091423051516,1.0147200864609963e-72,4.310735331332506e-71
YDR343C,169.51478705692642,1.1680794894576787,0.2031789082956885,5.7490194196622015,8.976250893545777e-9,3.056791322167694e-8
YDR345C,15024.577435964284,-1.273124310454937,0.09570480707362296,-13.3026161316595,2.235087469653572e-40,3.760168520884428e-39
YDR351W,1598.9368529211038,1.1511333094209828,0.1016635639787181,11.322968272703454,1.0099336678978087e-29,1.1535122454422747e-28
YDR357C,242.39644151819044,-1.3777708150651906,0.17618370129555486,-7.820081000307331,5.278935766017797e-15,2.902431629267699e-14
YDR358W,1223.1837373228427,1.226713840041379,0.1100778788932027,11.144054122186839,7.65533607482156e-29,8.433723791384573e-28
YDR359C,1706.4291707846153,-1.0417497515919347,0.10493729502861869,-9.927354724626996,3.1654154238929654e-23,2.689464471667332e-22
YDR361C,932.6198990618265,-1.0599044333626437,0.11444890162055381,-9.260940195622604,2.0263989703694178e-20,1.5165888365058824e-19
YDR363W-A,1319.7711926540424,1.1485770665013062,0.10949290707880929,10.48996777183566,9.606115233273822e-26,9.344993484758142e-25
YDR382W,12082.612804182561,-1.217575322259154,0.24096115802254467,-5.052994151635161,4.3493722090479194e-7,1.2626864746523088e-6
YDR384C,351.93240211242016,-1.986202416981722,0.16338508624566367,-12.156571096062551,5.293425918630721e-34,7.071873314369775e-33
YDR385W,8471.553912195654,-1.896643448122576,0.0968414227357161,-19.58504320303707,2.0743056357297142e-85,1.1135249799076329e-83
YDR394W,5011.174478031897,1.1533148981813228,0.09014497355220952,12.794001182033231,1.7711497863929307e-37,2.7094920955052476e-36
YDR398W,3933.3611741616246,-1.1426786833225298,0.10690955452296637,-10.688274667509338,1.1549952992135032e-26,1.161881983280364e-25
YDR399W,1840.3495944068973,-2.379209900452026,0.11649761874425611,-20.42282002068246,1.048344390329799e-92,6.656423252577917e-91
YDR418W,6175.802094076489,-1.663013280770662,0.10291831622464988,-16.158574506219477,9.88204327224325e-59,2.9772176287038975e-57
YDR422C,829.4596038692353,-1.000134115746856,0.1157186239429866,-8.642810307177625,5.484693948250265e-18,3.622720107876713e-17
YDR425W,919.6590063657809,1.4437230625819597,0.11695047499069897,12.344738768241672,5.200275640861265e-35,7.435260934451761e-34
YDR427W,2162.969052792029,1.4982346035806355,0.10015166182640219,14.95965794534293,1.347166734505124e-50,3.2076691803438533e-49
YDR446W,37.37106212365873,2.3692132702116098,0.4604287879031975,5.145667109567708,2.6657177627354386e-7,7.910082105001389e-7
YDR447C,6333.217004493427,-1.330223299770266,0.10800592567074332,-12.316206648007993,7.40985322348665e-35,1.046774719729394e-33
YDR450W,10040.806250053398,-1.2000113348252195,0.10901219998354758,-11.00804620956488,3.495007126077859e-28,3.745556638745872e-27
YDR451C,553.9986986606378,-1.1468149234287126,0.14385052309590882,-7.972268009509439,1.5578849612434233e-15,8.940049267388159e-15
YDR459C,285.6953514646588,-1.0612042962843622,0.1730744512297885,-6.131490169368882,8.705971569196423e-10,3.2516611079130218e-9
YDR468C,662.4306672207256,-1.083757745580122,0.1236347531648594,-8.765801830291172,1.8545197864419326e-18,1.2486817946339353e-17
YDR471W,4192.386284755238,-1.842303656702569,0.10523133878247119,-17.50717683551365,1.263047255501296e-68,4.874701989369381e-67
YDR497C,34212.421948484574,-3.9411551718111615,0.09364097236409889,-42.0879351453869,0,0
YDR502C,19767.16883479568,-3.4129090060904184,0.09756588224272456,-34.98055803564383,4.444579810017443e-268,2.6245243778153e-265
YDR508C,6286.314270432562,-2.2465899434013132,0.08927037523983498,-25.166130839772933,9.41194010650359e-140,1.4625659560237813e-137
YDR515W,1088.3923029005364,1.4734016708946722,0.11385696976342133,12.940812266093085,2.6481473527705345e-38,4.2035779887392485e-37
YDR516C,4466.703486170785,1.820259305398651,0.09819467625888824,18.537250437076395,1.0337338567254024e-76,4.768905018721486e-75
YDR523C,73.99946559696382,-2.6728950514077954,0.33933686409306785,-7.876818979133127,3.3582088936007643e-15,1.8778620754462606e-14
YDR525W,19.994562029631766,-1.5224349577749483,0.5641469230691076,-2.6986497586346863,0.006962140511557068,0.012024404715046648
YDR529C,4117.029278964986,-1.1184399611236022,0.0944818797732569,-11.837613347741382,2.4945079013894316e-32,3.0880648129359736e-31
YDR540C,177.69234026206277,1.104937526981238,0.20261538418509034,5.453374290532012,4.942288853562322e-8,1.5741216656033178e-7
YDR542W,18.347080159305285,2.595672011100303,0.6641586636927932,3.908210722823503,9.298219166813893e-5,2.0964484222999632e-4
YEL008W,46.79393354301734,1.2586653081780665,0.3814308716396814,3.299851694665828,9.673593421374436e-4,0.0018939843883692322
YEL011W,2300.385200892368,1.7823925367717457,0.10328034222217476,17.25781013522879,9.774821784310883e-67,3.6302089708399854e-65
YEL017W,356.5711915584848,-2.228858461999245,0.16466520713861058,-13.535697678520842,9.626413661329602e-42,1.6867647676602758e-40
YEL020C,958.9044566461148,1.149671262787773,0.1146197789121074,10.030304313092094,1.1217035348970861e-23,9.798312682791853e-23
YEL021W,7513.694766938897,1.66282936113734,0.09650552381890573,17.230406046576853,1.5704504993362187e-66,5.795943874112732e-65
YEL035C,34.89167435515353,-1.0971543089730382,0.4445009764620451,-2.468283236868708,0.01357628492014702,0.022275065977623826
YEL039C,1343.782305210547,3.320891297138857,0.13466710141307703,24.660004279385028,2.8745185235140514e-134,3.3948063762700945e-132
YEL041W,287.18416010566966,-1.087174171665365,0.16497351893559983,-6.589992010110189,4.398502461981674e-11,1.839458713739503e-10
YEL046C,6204.273435913666,-1.4237595378977086,0.08715838641313131,-16.335313175132445,5.534735030345228e-60,1.6933995002170244e-58
YEL054C,6835.487932667138,-1.9847614343470026,0.09040877277145602,-21.953195176802954,8.072372159147668e-107,6.71371233799535e-105
YEL057C,101.45066264930318,1.303388504463089,0.2597279896362303,5.018282805363366,5.213539116082914e-7,1.504689564050323e-6
YEL060C,34333.9433010618,-1.2498337967843876,0.08405890876006405,-14.868546537427536,5.274605477953382e-50,1.2166619276294812e-48
YEL063C,2713.0100591630653,-1.2736997013560807,0.0955264430292866,-13.333477736270243,1.4784174258008286e-40,2.501448395230342e-39
YEL069C,137.84968097712192,1.9415887972001542,0.23923918672029382,8.11568047783978,4.830701931707918e-16,2.8553848755490746e-15
YEL070W,384.66290644801296,2.560701493894934,0.18043684921224812,14.191677060835714,1.0316178350661462e-45,2.0649841749374892e-44
YEL072W,253.25896636386955,-1.2145973853725027,0.17696738332426368,-6.8633968732359705,6.7242072920667266e-12,2.9921962365978915e-11
YEL073C,328.3678307338543,-2.450736579534581,0.1743495639498251,-14.05645373589728,7.032285357435562e-45,1.3795895360683388e-43
YER011W,678.343051270059,4.428774324431519,0.17821143942546988,24.851234795641076,2.5075989678956784e-136,3.4435748617265074e-134
YER012W,3307.503541779384,1.3312915659835953,0.09181765813526564,14.499297771484636,1.2239562554799691e-47,2.581236317360435e-46
YER018C,645.908008492553,-2.3537285323384345,0.15060561627811236,-15.628424692954187,4.661862736351474e-55,1.2685852284864263e-53
YER019W,1759.976484872209,-1.540799684081547,0.10291133121264225,-14.972109153829175,1.1172112571223632e-50,2.670903835347188e-49
YER021W,4613.76520652091,1.3881710360065447,0.08864514001817661,15.6598662455934,2.8449490950724772e-55,7.777511299260638e-54
YER026C,5550.198200008863,-1.9045493685561983,0.08854980158603931,-21.508228527261522,1.3038940901994586e-102,1.0130913950826056e-100
YER028C,229.83804666353302,-1.1050162417290819,0.17825849593428175,-6.198954142059328,5.683958842082253e-10,2.151524164262545e-9
YER033C,1077.3327982224694,1.100931096125853,0.10906947334030984,10.093851766303262,5.881534235193736e-24,5.26219085739682e-23
YER037W,448.8904548737875,-1.736803974491557,0.1454573492923868,-11.940297158862505,7.296205900393677e-33,9.245514129146923e-32
YER039C,38.22197687031949,-1.817544225550344,0.42877021102428264,-4.238970382780185,2.2454727725068057e-5,5.47687596929066e-5
YER039C-A,71.11831621783756,-1.5222253124427523,0.31454109106679423,-4.8395117702427655,1.3015848312313345e-6,3.6083842386953194e-6
YER043C,25537.167657108734,-1.970373364753357,0.09171593768712687,-21.483434770900413,2.2243531098707886e-102,1.7058188459463644e-100
YER044C,1776.5770739917843,1.2648681814742857,0.10242521485681333,12.349187485157096,4.920586638012764e-35,7.052442742103245e-34
YER046W,205.98598708541283,-1.5560550891371598,0.19457393365178804,-7.997243309691706,1.2723565943398826e-15,7.344345737611932e-15
YER053C-A,635.1505461160198,2.744907789937154,0.1629354108499149,16.846600598476275,1.1112124918334914e-63,3.8598292731039804e-62
YER056C,4575.475544190117,-1.3819984666630345,0.09532513561606061,-14.497734073301356,1.2521556639753658e-47,2.631309322339692e-46
YER056C-A,4680.4588901712605,-1.6099960330983887,0.09584138895923044,-16.798546542175615,2.50097670080981e-63,8.586201987373215e-62
YER067W,2605.35014072067,3.833907197264222,0.11350049452213383,33.77877086268173,4.043434145325216e-250,1.98970655234545e-247
YER069W,2707.722962970046,-1.5633139437994874,0.11543216986654288,-13.54313919253979,8.699044498579216e-42,1.5333688884809035e-40
YER073W,3746.0631395102755,-1.6638864545851055,0.09188959392023352,-18.107452472033703,2.7833419458618884e-73,1.190987984805395e-71
YER074W,9436.691042881164,-1.2630651081735043,0.11460187956524391,-11.021329780672835,3.0157065384053314e-28,3.24958888855538e-27
YER077C,1239.860642611281,-1.3779261295736034,0.11049636640751107,-12.47032978887112,1.0837659049183385e-35,1.5919496687917385e-34
YER079W,825.7065414314685,1.8328667677341963,0.12395083977861143,14.787045985391298,1.7757803479867398e-49,3.9870657623048287e-48
YER081W,3388.0071166274333,-1.111290522136624,0.11501786981964672,-9.66189448543238,4.3769366151831955e-22,3.516436831653982e-21
YER084W,66.55030362503075,1.0953791983179313,0.3122882828392641,3.507589808874536,4.521856940340934e-4,9.32968736293264e-4
YER086W,2993.594951309012,-1.509592532898383,0.09527695963934728,-15.844255931472384,1.5403340374279173e-56,4.3312726147675484e-55
YER089C,3404.3244305968574,-1.3592117518144475,0.09513481044867943,-14.287217742948842,2.629048159047458e-46,5.3532859928190486e-45
YER091C,37727.27375348415,-3.4712582013226045,0.09266635693268657,-37.45974608502359,4.168538628423707e-307,4.923044120168398e-304
YER095W,2900.4275982651434,-1.1332532719125739,0.09408623163286856,-12.044836446788645,2.064855463394572e-33,2.6622208540054474e-32
YER096W,163.4366936170532,1.7528202947508513,0.2166929594242038,8.088958217232543,6.017720870292177e-16,3.5463714310454397e-15
YER102W,4539.684073270587,-1.32745603260217,0.09237441148768621,-14.370386898531136,7.938651538123973e-47,1.639081724916855e-45
YER103W,12290.0028350164,2.6166193948392,0.08693779493856861,30.097604806840774,5.2079594489795285e-199,1.6185789761170586e-196
YER106W,45.71778676559544,1.3784910317837082,0.37972032827674185,3.630279785229349,2.831141642811527e-4,6.028810458276981e-4
YER117W,8633.686117142992,-2.1062123706334765,0.10857059783115046,-19.399472902498598,7.7966672379556275e-84,4.074276109745839e-82
YER125W,5722.436424920397,-1.1294281750411572,0.09232414316476568,-12.233291708167068,2.0640162973255297e-34,2.8344223803970357e-33
YER131W,8046.366612527495,-1.4989286958672503,0.09945249119417017,-15.071806426052769,2.4823191771866945e-51,6.032137753616227e-50
YER138W-A,29.67638128648993,1.8917212680870896,0.47945600638970387,3.945557554553797,7.961450508391129e-5,1.8109539773516803e-4
YER142C,591.6294204130777,2.290303064034309,0.13915768630606268,16.458329574386777,7.308975940840332e-61,2.3079948091263187e-59
YER143W,3647.6957715333415,2.3491943615624633,0.09472098299246337,24.801203359021102,8.700895007609429e-136,1.1676996595439473e-133
YER152C,2220.3314880514263,-1.3627177400129102,0.10358601037377566,-13.155422581637554,1.5839545461569232e-39,2.5837711588554233e-38
YER153C,339.04319786183714,-1.34666834259747,0.16784976360891266,-8.023057725211853,1.0314484878320847e-15,5.994786732921713e-15
YER159C,4358.586655694744,1.1515261396140277,0.09749169691042872,11.811530377525397,3.403099997981462e-32,4.195262106071092e-31
YER160C,31.742554686102956,1.177035981897953,0.4388895284874615,2.681850227674273,0.007321623093989294,0.012582707907452497
YER179W,190.16112569402213,1.350780521823937,0.20196812937974046,6.6880875015889245,2.2610593777888726e-11,9.675040308582097e-11
YER187W,117.21533249947672,1.0227524693010703,0.23988709653293128,4.263474293043806,2.0127266577330613e-5,4.923426227801875e-5
YER188W,240.4817672114391,2.2514605403775536,0.1993583196975963,11.293536902762629,1.4123648039790122e-29,1.6069391459529996e-28
YFL001W,658.9228981862493,-1.0786383880241937,0.12499174486776472,-8.629677017192947,6.1525462408795434e-18,4.0412442216233264e-17
YFL011W,51.25867109446355,2.096897229789398,0.37687933955432673,5.5638423487715025,2.6389837578249644e-8,8.609502259644429e-8
YFL012W,16.180239531132976,2.0502133347673297,0.6554660335638918,3.127871208855683,0.001760773180903134,0.003327157002634562
YFL014W,11967.267221452938,-1.399119382654975,0.12720925766723185,-10.998565735796898,3.8825800432292515e-28,4.145865308366859e-27
YFL020C,128.25364777366997,3.7472165243952524,0.31749551197424847,11.802423603075002,3.7922930886674716e-32,4.636333475896774e-31
YFL024C,1260.3531013888273,-1.1819406328714102,0.1053168542416712,-11.222711135666891,3.1544882090449625e-29,3.527888801971686e-28
YFL030W,559.0726557488211,-2.125990737648509,0.1375758229235591,-15.453229299088168,7.175648792441716e-54,1.883209160860815e-52
YFL031W,23143.49624207551,-2.633295348663806,0.08404554411674602,-31.331766321911694,1.7238577430517326e-215,6.3621124829503e-213
YFL033C,3615.473634648947,1.1234802295021071,0.09889694946863133,11.360110049283762,6.606136772865823e-30,7.604139891573623e-29
YFL034C-A,657.7487609704264,-2.8857851313588565,0.15371008615416232,-18.774208014330178,1.2276494657798355e-78,5.942024668385187e-77
YFL044C,733.794164013349,1.1794630775269617,0.12453610487885675,9.470852478277617,2.775690610659393e-21,2.1481589850516008e-20
YFL055W,405.53690248194505,-1.8541319688502447,0.15878301145054505,-11.677143240400987,1.668078079296851e-31,2.0020327354162407e-30
YFL067W,413.29309046348015,-1.0776946260100868,0.1451369883331568,-7.425361642039017,1.1247218291701258e-13,5.642720816694641e-13
YFR003C,1425.474445114503,1.7728347954698407,0.11442325752825026,15.493657790962128,3.8287325064005235e-54,1.0230165362124477e-52
YFR008W,261.75219341341636,1.1469317605757616,0.1709508477006219,6.709131753381701,1.957858352074213e-11,8.463509201316419e-11
YFR010W,4983.573560545246,1.2983987306268905,0.0889481222748817,14.597258462796676,2.9236791797282495e-48,6.347178513343865e-47
YFR015C,1788.4327932086117,2.1075292290473446,0.11601626668555615,18.16580803069169,9.627907999453338e-74,4.149839177866567e-72
YFR017C,492.0430403979508,1.366440978244854,0.14455199330563306,9.452937638540368,3.2945222813807715e-21,2.5397067978529316e-20
YFR020W,327.4243754111997,1.330406467045304,0.16271823122600443,8.176136484654021,2.9308998786459253e-16,1.7552701605886602e-15
YFR021W,715.2438322115337,1.2220853568583416,0.12354331746236998,9.891958399373372,4.511151027447085e-23,3.8054781167250053e-22
YFR024C-A,4445.646793556638,1.2462725739862541,0.08859934018064673,14.066386628221016,6.11131361630709e-45,1.2069333412807144e-43
YFR026C,95.4179771685844,1.1055640703567196,0.2653824125535061,4.165928177828352,3.1008832348211986e-5,7.416247671777715e-5
YFR030W,6679.110861052985,-2.330830700402367,0.09322509585684646,-25.002180785971166,5.788499057195439e-138,8.336850471399773e-136
YFR031C-A,12225.37265696381,-2.2547034232374097,0.29893234142267283,-7.5425208677885776,4.60972323182694e-14,2.377328880693282e-13
YFR032C,196.416756101543,-2.676697216298257,0.218058377699031,-12.275140467167438,1.2317784191414916e-34,1.711447427066002e-33
YFR032C-A,5791.415003550416,-1.674172092202592,0.2663915196060253,-6.284629836109562,3.286357830245857e-10,1.2725208516460186e-9
YFR032C-B,52.92390991929703,-1.9267061962648018,0.37674242986447487,-5.1141205331130175,3.1520604703288614e-7,9.287882773099764e-7
YFR035C,3.1293449158928284,-5.164322793993794,1.8558680263558784,-2.782699373367776,0.005390873187734497,0.009454441987992933
YFR035W-A,14.130299274128618,-1.9459232365463037,0.7072726901364061,-2.7513054917630266,0.0059358259041473495,0.010367066537707808
YFR036W,207.07686692379974,-1.0900101421382757,0.20364485617005101,-5.352505153521172,8.67448318663136e-8,2.684634340516676e-7
YFR045W,541.5119871072401,1.1173432170557014,0.13295469011520275,8.403939839110183,4.3174393191686324e-17,2.715067005291882e-16
YFR050C,5275.092297194812,1.361782269177863,0.08868004513675347,15.356129635228072,3.2224712242005677e-53,8.382683955464471e-52
YFR052W,2152.915421026301,1.0266895747799212,0.09601325155233327,10.69320701237069,1.0951728763163217e-26,1.103582906936498e-25
YFR053C,5257.360236600871,1.3244410808459275,0.09218818445628778,14.366711836850724,8.371240538465338e-47,1.7223754487678683e-45
YGL008C,66715.04684443523,-3.0151183528269323,0.08843056390154458,-34.09588517589752,8.488220152468852e-255,4.55663090912078e-252
YGL011C,5519.80466932179,1.7706336512530256,0.08738483816067269,20.262481324247556,2.7571166545062127e-91,1.695913942172832e-89
YGL015C,48.101701398165616,3.4948863316709238,0.48677011603281933,7.179747105582975,6.984048504657917e-13,3.309856052969904e-12
YGL021W,1029.3623223532052,-1.7840450407296407,0.1180833610627936,-15.108352478050932,1.4266219903522704e-51,3.5100845220958987e-50
YGL027C,1553.1214311790777,-1.0335677289301377,0.10202453588208772,-10.130580060904736,4.042441845484778e-24,3.661137898403008e-23
YGL028C,1447.1696733636568,-1.7832232001340695,0.10734626288916081,-16.611879651323463,5.717330662444412e-62,1.8756020867630143e-60
YGL030W,13647.938762233343,-1.392677374720837,0.09564684270284463,-14.560620459240914,5.000190546517619e-48,1.07759580938637e-46
YGL031C,9081.21873868552,-1.8873847167423632,0.11110471198079197,-16.987440794308153,1.017320417679867e-64,3.662973820975375e-63
YGL035C,1870.4187597568753,1.0949778351369697,0.099057695932276,11.05394007837197,2.0980025806784765e-28,2.2773355218577948e-27
YGL037C,8962.217955884662,1.5265773936323164,0.0928274797195296,16.445317682271902,9.060802548357906e-61,2.84595952383263e-59
YGL039W,456.7501808024923,2.004479249373053,0.156128934576709,12.838614794929097,9.964137179531e-38,1.5282657154579365e-36
YGL048C,5225.065241178715,1.0393062418416807,0.08985543508427454,11.566426013817923,6.096985848085571e-31,7.186167950687683e-30
YGL050W,402.43440422597484,-1.3639790363511082,0.1508209078805589,-9.043699945310617,1.5145660944355713e-19,1.084062156077824e-18
YGL063W,529.1157245249871,-1.6499550303849129,0.1390568629421695,-11.865326136913433,1.7920281442007826e-32,2.2324738800644768e-31
YGL073W,2564.15736503969,1.09246243561036,0.09502528368027804,11.496544848906296,1.3730234693725965e-30,1.611869500327074e-29
YGL076C,12446.89469263667,-1.2893342237635965,0.08970995872130179,-14.37225300447543,7.727585060579937e-47,1.601101395885071e-45
YGL077C,5908.095138294657,-2.3982124086126695,0.09179690666045014,-26.125198504601872,1.8862939256181207e-150,3.593085687346775e-148
YGL094C,1060.2788761481258,1.0214628763675828,0.11102151005983359,9.200585326366745,3.5600517782662184e-20,2.631052033875096e-19
YGL096W,285.5800009974067,1.2122807999517409,0.1751226625160975,6.922466701534454,4.438461478906942e-12,1.9976459628769432e-11
YGL103W,14387.15299751344,-1.5211633898695154,0.11145152873927831,-13.648654326025582,2.0564090278346002e-42,3.7134848040866406e-41
YGL123W,22975.366929748096,-1.9264762953432866,0.1156851054744979,-16.652759985320383,2.889625215075555e-62,9.532534578224108e-61
YGL125W,5536.554826786396,-3.3664500581593866,0.09402142355028524,-35.80513813810654,9.187017228634299e-281,6.027704081676171e-278
YGL126W,1943.4423771086836,-2.002178281629132,0.13191940146796868,-15.177284458156674,5.000594326322334e-52,1.2512080295310754e-50
YGL128C,484.362808409436,1.014292995928089,0.13799297762689464,7.350323280004393,1.977280416859762e-13,9.79516850801753e-13
YGL135W,7034.223287365747,-2.076538798012054,0.09873969533746818,-21.030435539779123,3.4546432285338536e-98,2.4577913571677595e-96
YGL138C,48.05072498252911,3.198162161340212,0.4542924683684524,7.039874935250639,1.924124563758623e-12,8.848875038157842e-12
YGL141W,1008.6565727576619,1.6709307607316242,0.1149132529442296,14.540801151478762,6.680618339406006e-48,1.4241534763246378e-46
YGL144C,325.57633521776654,-1.2096675913338428,0.15663332107256103,-7.72292627807757,1.1368893547830768e-14,6.114145391615727e-14
YGL147C,7655.1955319261815,-1.8513053146341516,0.10558012615961301,-17.534600326536843,7.799606366761583e-69,3.030044447087312e-67
YGL149W,129.96849358370403,-1.2755720605959302,0.255171233148218,-4.99888660982018,5.766229729785656e-7,1.6536953159001603e-6
YGL170C,26.93942164808481,-1.9081013205932351,0.49616087042278495,-3.8457311616841485,1.2019348940983246e-4,2.684351569459382e-4
YGL184C,379.88592618958944,-1.7413396752329147,0.15249730170064993,-11.418822863181804,3.367642567421141e-30,3.9068623498274725e-29
YGL187C,2051.357984178024,-1.0257898780486645,0.09723703950266199,-10.549373811618176,5.11367589083845e-26,5.049541159766061e-25
YGL188C-A,48.339775555564586,-1.5797864501616508,0.3892599060740472,-4.058436087330132,4.940244985159192e-5,1.1530492742041514e-4
YGL189C,8686.101338558989,-1.2203910396522522,0.27588103096814093,-4.423613451673611,9.706362308160671e-6,2.4609733546452883e-5
YGL197W,1380.2818065379754,-1.0022711658514882,0.10438888104980826,-9.601321096384424,7.892622281104728e-22,6.272669524888751e-21
YGL205W,93.25401442233063,-1.2784505398972374,0.26360653197504064,-4.849843933375242,1.2355865252264733e-6,3.431861915081056e-6
YGL209W,2047.1113448961057,-1.2938166872336476,0.1018814288255643,-12.699239715697829,5.970692006123393e-37,9.040240075938112e-36
YGL215W,3519.2061324027245,-1.0675910343846928,0.09001746376288165,-11.859821303084855,1.913831387813835e-32,2.3791945989559356e-31
YGL222C,1267.6193572312566,1.1424295273162144,0.11300361781191112,10.109672145344332,5.00514877674497e-24,4.4848867263549393e-23
YGL230C,24.065278607052164,-1.072891400682973,0.4945468166539946,-2.1694435482204555,0.030049025810340045,0.04601257307819632
YGL234W,4823.087175157228,-1.7086706454386955,0.10063274142316488,-16.97927156981309,1.1692829679202521e-64,4.1846157124661144e-63
YGL240W,248.28511878440347,1.8858264341974464,0.1842081239891345,10.237477008933014,1.3470325135900734e-24,1.2487012547487258e-23
YGL247W,142.5175456924331,-1.6493652382782713,0.22646206946167116,-7.283185401418525,3.260286720959251e-13,1.5871387541025868e-12
YGL250W,515.044574033173,1.0842503451911678,0.13793764652056933,7.860438194655465,3.827919629463207e-15,2.122428677181243e-14
YGR001C,513.2229557762872,-1.014064821268107,0.13416118435126,-7.558555972591062,4.075686249237354e-14,2.1055929397853524e-13
YGR025W,23.41820932006704,-1.2892576399086801,0.541961100757421,-2.37887486409425,0.017365569981600996,0.02783487805139899
YGR027C,8515.635470545929,-1.2567890919464981,0.1113509267488777,-11.286741194178388,1.5258975311018718e-29,1.7261350423671556e-28
YGR027W-B,155.27302784311664,1.0460610207352423,0.24171292645813827,4.3276999540875085,1.506745376650858e-5,3.738374558455175e-5
YGR031W,521.7219291509658,-1.081881527084221,0.13536087977027947,-7.992571627195973,1.3215268473417856e-15,7.613283935173896e-15
YGR032W,11184.976632835605,-3.686898722255607,0.08678749789670005,-42.48191054711574,0,0
YGR034W,6778.782851152753,-1.2603947587650974,0.10470433792249825,-12.037655590717137,2.2526675324628807e-33,2.8917395172159374e-32
YGR035C,210.12828947640534,3.035401327977179,0.22390587684921676,13.55659516709017,7.242047626848502e-42,1.2803680010940243e-40
YGR040W,506.57357104935943,-1.3847461887051908,0.1351786061243004,-10.243826507812035,1.2614631742065655e-24,1.1712169880015361e-23
YGR048W,1801.7926965489821,1.4246387232593622,0.10075813162843233,14.139193534404045,2.1776564729915263e-45,4.344277524667217e-44
YGR050C,87.40772322179811,-1.5605135227055178,0.28236108689680495,-5.526659285299613,3.263859338399932e-8,1.0577985396954775e-7
YGR052W,341.83282772885343,1.545177851139303,0.1642622921597954,9.406771516594596,5.116099603253848e-21,3.918361628691826e-20
YGR053C,201.66808421072602,1.4467228072359068,0.19291259655517745,7.499369315793284,6.412561829821405e-14,3.2643256556116726e-13
YGR055W,7706.803276413276,-1.3573242590678196,0.1047689593927428,-12.955404605859238,2.1897845487412514e-38,3.494777773058673e-37
YGR066C,217.27731408132234,1.9439549987716533,0.19674452276410953,9.880605424032028,5.052671076543881e-23,4.232059958438527e-22
YGR076C,547.9705410068852,1.019250948110024,0.1440212653664901,7.077086467170955,1.4721668514718887e-12,6.844996266095671e-12
YGR079W,1645.6071989654254,-2.2631191863045426,0.12456783882137663,-18.167764711321112,9.29068515428685e-74,4.0339335173576365e-72
YGR081C,561.4643952371317,-1.2722479588439395,0.13070702089275582,-9.73358546583209,2.168130913468159e-22,1.7634728710784406e-21
YGR085C,5414.111718118311,-1.380564514192581,0.10299231920680055,-13.404538560011598,5.68759278958839e-41,9.763149832127746e-40
YGR087C,151.98310287951742,-1.5666047887883943,0.2201059834184904,-7.117502052680631,1.0990058357899479e-12,5.1431860461480785e-12
YGR090W,1544.9979835252802,-1.7352164560474215,0.10939704952883732,-15.8616385315768,1.168061953293268e-56,3.332080113138525e-55
YGR092W,1140.3854758059229,-1.6158769354632279,0.11033246377748676,-14.645525715097337,1.43884029374211e-48,3.1584951429543348e-47
YGR108W,824.3535508375257,-3.9501088382552587,0.1499628344192529,-26.340585342711595,6.579526172639995e-153,1.2950700683146392e-150
YGR118W,11143.053209597703,-1.6304932871367086,0.1080363974168106,-15.09207383920969,1.8261119829441937e-51,4.474353219620525e-50
YGR121C,2128.099972360597,-2.3673323109403297,0.09949892591435537,-23.792541368517213,3.989643812520805e-125,4.13313100226936e-123
YGR125W,2112.9642776213177,-1.0355997691018355,0.09569878220180116,-10.821451906441755,2.724270412725918e-27,2.788009841793162e-26
YGR131W,72.46429982794388,1.0557672000094473,0.31161532698765243,3.3880464424372856,7.039234403872282e-4,0.0014095177739866336
YGR135W,4001.4873497069225,1.0444144093908188,0.09440199446470686,11.063478216885382,1.8863755719221094e-28,2.055174862029531e-27
YGR141W,663.3052337419451,-1.2641587430316166,0.1256528438776927,-10.060725281014067,8.238911877469437e-24,7.283050095277998e-23
YGR142W,8620.963824530485,2.5567486917679862,0.09017636494493576,28.352758434310466,7.739601821854654e-177,1.9042645315854888e-174
YGR148C,10526.071154339474,-1.335509745597147,0.2782085245604392,-4.800391173157655,1.5835601039529093e-6,4.363472894933238e-6
YGR157W,5228.579127298077,-2.36472622292861,0.09676586774807215,-24.437606750813455,6.8164467044609606e-132,7.31838505269854e-130
YGR161C-D,47.23274584638165,1.6700046710960064,0.37534290145301247,4.449277353138027,8.615969463955731e-6,2.19867327937159e-5
